,0,1
32769,1302.3088,0.20016405
32770,5902.401,0.010119485
32771,2389.1636,0.16021897
32772,2505.1753,0.37915668
32773,5787.6875,0.0002427018
32774,2607.9714,0.12019338
32775,8503.34,0.04345138
32776,1074.4886,0.33801994
32777,921.8578,0.2938514
32778,1662.7329,0.15426081
32779,3137.051,0.040828858
32780,10167.806,0.008758886
32781,7803.2617,0.03249285
32782,13305.443,0.0010253317
32783,4138.4624,0.026216267
32784,12436.481,0.00014769899
32785,796.61127,0.3792341
32786,26738.629,0.00090201624
32787,2230.8928,0.31258342
32788,4694.174,0.10253187
32789,338.45325,0.6587442
32790,9894.66,0.0028275691
32791,4678.442,0.046638984
32792,12549.28,0.00021240815
32793,5178.16,0.035707764
32794,7674.6714,0.03414374
32795,2839.938,0.30358705
32796,9110.222,0.012289695
32797,10980.095,0.05549051
32798,2468.2158,0.022912499
32799,4789.788,0.0028237966
32800,2053.0322,0.17426167
32801,5344.4307,0.014815334
32802,16446.682,0.0025901208
32803,15451.311,0.00034610438
32804,5582.106,0.0052234503
32805,12403.281,0.002124786
32806,6086.4775,0.012211096
32807,1652.6008,0.05021527
32808,8122.92,0.00064019335
32809,434.058,0.3388685
32810,11137.307,0.00011939485
32811,2369.6462,0.05182261
32812,8903.564,0.03127198
32813,5573.5986,0.042187702
32814,5490.957,0.005709492
32815,524.95654,0.38772357
32816,4573.7334,0.00023027601
32817,3792.1306,0.0036671418
32818,8360.15,0.0071411002
32819,8962.174,0.008274364
32820,6694.0254,0.056412205
32821,5420.523,0.018385377
32822,1006.9442,0.35737446
32823,7570.6147,0.00014153829
32824,4347.753,0.022377253
32825,3968.3374,0.0024077925
32826,858.64453,0.2822955
32827,11584.095,0.00055336504
32828,4113.756,0.0054133832
32829,3060.9045,0.18003282
32830,1262.126,0.29062313
32831,7362.313,0.0011180771
32832,4911.01,0.026409954
32833,1501.6273,0.2603122
32834,2010.2368,0.057616327
32835,3394.2114,0.039041735
32836,4994.3013,0.013969575
32837,12936.803,0.0024133977
32838,14788.03,0.00014288594
32839,1269.8501,0.24376656
32840,11438.613,0.0035606127
32841,9454.967,0.01291643
32842,3814.7278,0.0049004448
32843,265.70892,0.109981865
32844,7226.767,0.15960757
32845,10307.846,0.0010445078
32846,9585.628,0.0011678282
32847,5956.4365,0.06692494
32848,14264.666,0.0005106262
32849,4101.9487,0.07538656
32850,657.13635,0.5708057
32851,3564.9033,0.14921
32852,1403.3845,0.14685112
32853,21693.016,0.008198651
32854,1289.3899,0.06302311
32855,6533.612,0.19552338
32856,5297.377,0.059548277
32857,13048.254,0.021550465
32858,5299.428,0.16907696
32859,982.1841,0.55911607
32860,8394.406,0.0032108594
32861,6448.0527,0.012365941
32862,1594.0159,0.16471124
32863,2974.895,0.0448978
32864,24.09293,0.92749155
32865,18554.166,0.00029501165
32866,211.73297,0.6718854
32867,3989.788,0.002726818
32868,9090.973,0.0012137537
32869,11620.579,0.0007759331
32870,4094.686,0.081115164
32871,5648.868,0.122058496
32872,3127.49,0.037469406
32873,871.3745,0.3485375
32874,4326.876,0.1316286
32875,3023.278,0.06487376
32876,2173.6965,0.07445355
32877,4442.4775,0.00394111
32878,980.412,0.3520674
32879,4903.796,0.01467477
32880,305.7013,0.652282
32881,2078.7651,0.11912622
32882,6122.4424,0.016107634
32883,1625.9636,0.31364942
32884,12621.279,0.020401165
32885,2537.7664,0.009395035
32886,3807.6096,0.002081582
32887,1492.1768,0.111514084
32888,2175.0432,0.22241235
32889,10447.827,0.009726779
32890,1385.641,0.09683034
32891,1416.5127,0.042085055
32892,996.63947,0.15138866
32893,2442.44,0.3329104
32894,12165.748,0.0032020663
32895,4348.825,0.27284503
32896,2230.0757,0.07198956
32897,7970.619,0.0062116133
32898,7849.006,0.030005872
32899,2843.8352,0.02196131
32900,14000.595,5.134003e-05
32901,9429.971,0.0035191404
32902,4356.0303,0.02175795
32903,1402.0001,0.27826896
32904,8677.822,0.008627347
32905,8533.205,0.002858423
32906,1421.51,0.082515955
32907,6561.25,0.007116589
32908,2505.6052,0.03921266
32909,5041.9277,0.16406976
32910,3095.965,0.00016429888
32911,9379.788,0.0056743226
32912,1533.8107,0.21253382
32913,6790.6304,0.02050713
32914,1585.3329,0.10100103
32915,5938.1445,0.0005590798
32916,1264.2755,0.44118375
32917,5222.5107,0.00032703215
32918,11664.593,0.014426854
32919,11339.693,0.00016800596
32920,4902.7817,0.19415429
32921,10214.228,0.0019154117
32922,4748.4004,0.028145324
32923,31103.334,0.0027565828
32924,6745.709,0.007314975
32925,3085.4917,0.19454403
32926,604.14844,0.27976933
32927,3068.89,0.0172047
32928,1321.204,0.10117082
32929,6949.8867,0.002401015
32930,3547.7988,0.0029726026
32931,4200.1914,0.02806189
32932,981.7691,0.009551259
32933,15230.242,0.00025019285
32934,805.28296,0.19850889
32935,13853.332,0.0010261165
32936,2723.5205,0.24507761
32937,11511.1,0.0049603973
32938,1945.4043,0.1898099
32939,5365.7783,0.0107785
32940,8083.2295,0.052586805
32941,9531.577,0.013193113
32942,10430.652,0.0024079967
32943,616.7571,0.47118554
32944,15650.039,0.024580866
32945,9079.987,0.009567984
32946,6252.789,0.081415825
32947,2227.7659,0.05766805
32948,4994.6074,0.015957225
32949,6411.3057,0.010283227
32950,6812.6113,0.029952167
32951,8385.929,0.00048383692
32952,6235.3994,0.04980277
32953,3808.3435,0.11483493
32954,3201.0454,0.1830442
32955,15834.944,4.529881e-05
32956,4684.567,0.11484778
32957,4880.662,0.016099384
32958,3972.586,0.3381891
32959,12953.905,0.00016939704
32960,15272.78,0.0010862481
32961,1356.9133,0.1748354
32962,14417.324,0.00017224048
32963,6304.632,0.23637232
32964,1626.6575,0.01704694
32965,5546.595,0.040914863
32966,11291.169,2.8115906e-05
32967,7596.366,0.024023421
32968,5950.5146,0.017377866
32969,9811.622,0.013052223
32970,6399.9766,0.03128487
32971,2020.6904,0.1104447
32972,6850.813,0.0021165805
32973,1840.635,0.07386492
32974,1966.6328,0.017608346
32975,1998.8444,0.06167454
32976,446.43866,0.37664837
32977,12226.886,0.0034465375
32978,5486.782,0.00013587848
32979,2686.3943,0.02058482
32980,9522.597,0.012801756
32981,2603.8564,0.04716436
32982,5742.255,0.08214405
32983,2445.7346,0.30356398
32984,6639.7715,0.0007500026
32985,4293.2466,0.01218436
32986,6214.5645,0.24345121
32987,2032.7311,0.0057952018
32988,3505.0054,0.30970505
32989,4767.6963,0.048329804
32990,76.29492,0.768232
32991,6413.754,0.096044175
32992,20121.633,0.018082105
32993,18263.133,2.9437555e-05
32994,1199.1421,0.49985063
32995,2308.75,0.19172421
32996,3175.7021,0.019068733
32997,1600.8821,0.061615165
32998,8977.529,0.0014319394
32999,4864.305,0.00033077167
33000,2879.2246,0.17029533
33001,2009.9265,0.0335027
33002,10659.057,0.0131155355
33003,14217.485,0.0107438415
33004,3480.2302,0.010264925
33005,8858.848,0.04047985
33006,4416.501,0.083981164
33007,1960.8027,0.035210732
33008,2215.5115,0.33031556
33009,3302.2441,0.023931285
33010,9116.697,0.022841217
33011,1092.2883,0.26812583
33012,12086.1455,0.00013413628
33013,6079.1484,0.053397804
33014,264.95087,0.5575834
33015,6235.341,0.034727074
33016,560.3988,0.68229276
33017,8819.924,0.0024785853
33018,3987.8252,0.050060157
33019,17796.07,0.0018987667
33020,4841.835,0.15822347
33021,3435.6162,0.036832068
33022,750.1732,0.57150036
33023,7621.411,0.05695115
33024,3747.4832,0.043686002
33025,1127.9487,0.4589658
33026,2637.1423,0.106584325
33027,2357.853,0.07220461
33028,3946.2,0.014400927
33029,8897.791,0.0146954
33030,1000.3678,0.4956184
33031,17127.29,0.0009323337
33032,5544.783,0.035342705
33033,11712.99,1.1627411e-05
33034,7267.453,0.0013849122
33035,2937.8984,0.08372034
33036,706.8397,0.25042453
33037,6616.8613,0.025675027
33038,9998.59,0.022195656
33039,816.6482,0.05543718
33040,6801.2583,0.027475405
33041,10524.718,5.077504e-05
33042,6958.954,0.0006337558
33043,21953.025,0.0106193395
33044,865.4156,0.25457418
33045,3394.438,0.113090724
33046,1902.4995,0.13202557
33047,1521.246,0.23809752
33048,4235.0615,0.0019885707
33049,689.8778,0.2552796
33050,2229.9302,0.1220329
33051,710.0292,0.3298359
33052,19206.059,0.0006998572
33053,2741.7407,0.16804597
33054,1734.6295,0.10236154
33055,14667.089,7.489516e-05
33056,625.048,0.714043
33057,8650.831,0.0014875296
33058,5639.2705,0.019743273
33059,11981.673,0.0010048017
33060,10531.229,0.10338709
33061,5200.2393,0.0155216055
33062,4671.88,0.065434106
33063,440.34723,0.6238917
33064,2057.1877,0.04042176
33065,14657.353,0.0052324305
33066,5865.4883,0.03955835
33067,1779.5321,0.16206713
33068,6808.646,0.001534809
33069,3384.9832,0.017530354
33070,9218.486,0.06743934
33071,701.6558,0.5931199
33072,6842.204,0.00021747831
33073,8879.523,0.0036361122
33074,3220.353,0.052025672
33075,3933.8887,0.15582407
33076,3690.024,0.07687852
33077,3778.5273,0.029350134
33078,8066.333,0.0055926815
33079,18274.723,0.014859203
33080,6661.0938,0.00078484515
33081,5576.486,0.009444121
33082,2041.0017,0.10124585
33083,770.41876,0.35671672
33084,3739.202,0.043356996
33085,15327.889,0.0012129617
33086,1358.5103,0.3719014
33087,6030.0327,0.023291983
33088,11755.979,0.017250497
33089,16298.076,0.018843936
33090,29781.988,0.0017863008
33091,6118.567,0.021157652
33092,1734.8512,0.033716477
33093,4588.991,0.12094275
33094,9439.887,0.0002475517
33095,563.4819,0.44634002
33096,15144.303,0.0011399533
33097,3058.6316,0.17740753
33098,23639.98,0.0001198328
33099,2855.4294,0.068133526
33100,9124.867,0.006395006
33101,3817.5557,0.06991184
33102,3673.3945,0.093957074
33103,4013.3923,0.012607056
33104,1563.4905,0.2710425
33105,6630.462,0.011463847
33106,3955.958,0.060997024
33107,3817.2485,0.14696154
33108,10790.614,0.016288498
33109,6674.883,0.0012858632
33110,3046.8752,0.025315825
33111,4650.6367,0.24577026
33112,8893.827,0.017129809
33113,2524.341,0.022633506
33114,11416.467,0.03352241
33115,999.23517,0.2561576
33116,13457.44,0.00035646188
33117,8880.4,0.020285936
33118,1136.9988,0.10265295
33119,8637.661,0.01339145
33120,6676.2793,0.0017818222
33121,4711.8843,0.040613502
33122,1841.8347,0.31538683
33123,1929.2949,0.09063413
33124,6545.5923,0.06802504
33125,4570.2466,0.08480545
33126,13613.881,0.028126594
33127,3512.7285,0.007891183
33128,15489.893,0.0042032166
33129,8766.587,1.1100961e-05
33130,1396.9973,0.28719452
33131,2456.552,0.013066576
33132,6514.9336,0.015494025
33133,8724.908,0.00019373147
33134,6471.083,0.026711076
33135,8730.389,0.0845476
33136,4482.8364,0.08802707
33137,7309.956,0.0003860717
33138,2982.6863,0.27381986
33139,5865.3647,0.00032496935
33140,10588.55,0.00064712635
33141,5435.503,0.0122383665
33142,7962.7344,0.00048563065
33143,3728.9805,0.0055977157
33144,1626.0275,0.07266034
33145,9688.426,0.0025607406
33146,5102.393,0.053493526
33147,7818.533,0.028087549
33148,10813.673,0.04179445
33149,1288.7087,0.32909995
33150,7784.682,0.03623548
33151,6376.002,0.004034096
33152,26764.973,0.0033323707
33153,3116.4836,0.19241652
33154,7002.076,0.008604493
33155,25121.574,0.00080736825
33156,2379.1743,0.09261802
33157,5224.203,0.12291219
33158,1276.705,0.26547366
33159,3845.1777,0.0093284445
33160,121.78856,0.8132777
33161,8145.955,0.00049192726
33162,16312.648,0.0019199689
33163,2032.519,0.15000692
33164,2433.9697,0.22125214
33165,1247.3351,0.10141834
33166,2433.7803,0.06093896
33167,887.9872,0.5317963
33168,4806.037,0.10307054
33169,13165.407,0.0001930951
33170,7753.676,0.0050519663
33171,250.98322,0.7737458
33172,3133.8523,0.0031970297
33173,5024.9004,0.057093065
33174,10871.25,0.004237655
33175,862.41473,0.5040211
33176,1324.2217,0.13293612
33177,14257.199,0.002341324
33178,1521.0996,0.021234775
33179,824.6759,0.643237
33180,1021.8726,0.46943727
33181,19190.912,0.0030169669
33182,3383.586,0.07788268
33183,3836.9175,0.06130759
33184,6282.491,0.000484924
33185,234.84134,0.6898981
33186,3312.6536,0.0021280183
33187,6504.001,0.0012402862
33188,9027.835,0.03010197
33189,5868.4136,0.0028049916
33190,2524.2822,0.09035107
33191,13163.773,0.0034466044
33192,3144.1648,0.1413952
33193,10475.416,0.013828038
33194,2694.728,0.06853706
33195,5198.301,0.019273337
33196,1493.7788,0.35471424
33197,14298.49,0.009887623
33198,1108.7859,0.020613452
33199,1725.8853,0.22679447
33200,1800.6965,0.28193024
33201,11007.653,0.015256187
33202,4466.772,0.042229995
33203,17516.15,0.0015337158
33204,1798.8143,0.04689843
33205,2475.3591,0.0010841747
33206,2865.1956,0.22997919
33207,13549.354,0.004816922
33208,2513.2708,0.00910407
33209,3426.5923,0.0004726556
33210,290.1693,0.4756974
33211,4342.588,0.0061796093
33212,17003.166,0.001725004
33213,7094.2534,0.0013224033
33214,2466.3062,0.36158112
33215,9808.004,0.000103852486
33216,2422.6458,0.07912839
33217,1992.2808,0.3017722
33218,2418.8389,0.03651191
33219,7803.8066,0.031883653
33220,6813.9707,0.09004222
33221,6409.5054,2.2648575e-05
33222,5091.703,0.0049214596
33223,7436.183,0.0050898916
33224,1539.8508,0.07551716
33225,15903.511,0.0056466693
33226,1959.2678,0.2920125
33227,11171.748,0.0055161226
33228,5075.575,0.023923622
33229,11962.299,0.036925957
33230,17870.28,0.0019853974
33231,5440.9746,0.038959324
33232,6710.1084,0.0036490639
33233,2740.3008,0.18803002
33234,5207.9214,0.0069429497
33235,3317.7344,0.030734107
33236,3271.4985,0.07744535
33237,7884.1855,0.0001808313
33238,5924.435,0.0020143543
33239,3176.5146,0.005178582
33240,3034.0952,0.02295248
33241,9079.285,0.00036943002
33242,8895.871,0.00201133
33243,2309.191,0.061919734
33244,2853.751,0.043669347
33245,3051.837,0.01041275
33246,2938.81,0.30039686
33247,833.4038,0.25429395
33248,6441.362,0.12121737
33249,29986.48,0.0033411055
33250,4777.0312,0.08267747
33251,7526.819,0.0054550953
33252,5480.913,0.00067241036
33253,8265.346,0.0001812966
33254,5974.6006,0.0072875763
33255,7429.959,0.009073502
33256,17746.67,0.00020932661
33257,3023.8755,0.11398045
33258,10648.4,0.0025231189
33259,8951.438,0.034737557
33260,4887.413,0.06793483
33261,13746.097,0.0034934436
33262,3683.4102,0.008368717
33263,14247.08,0.0036222585
33264,2538.4634,0.01934282
33265,26327.91,0.00012023735
33266,8194.438,0.0016170837
33267,4202.9575,0.000194434
33268,4614.0723,0.12152579
33269,1844.1478,0.20044352
33270,2262.8364,0.13816078
33271,4156.2217,0.029483061
33272,995.729,0.21811935
33273,2796.6746,0.005810243
33274,949.3676,0.40910354
33275,4304.168,0.14629005
33276,4218.968,0.0058231857
33277,2516.1733,0.019433029
33278,7702.3687,0.008673951
33279,3747.4329,0.0052044364
33280,9444.415,0.015495093
33281,3990.7522,0.21992874
33282,3225.6777,0.06592071
33283,8019.552,0.0016314511
33284,3759.6287,0.013643127
33285,6233.2266,0.0015156395
33286,4940.0137,0.011669705
33287,527.58264,0.3690235
33288,3745.8179,0.072368525
33289,2697.3005,0.41751054
33290,8576.283,0.0038726586
33291,179.69482,0.6597282
33292,959.95105,0.3508737
33293,447.7104,0.7544505
33294,9635.706,0.00042914198
33295,6948.4136,0.04148008
33296,7226.914,0.102710254
33297,1921.2179,0.26300582
33298,3445.6304,0.08332158
33299,3471.394,0.030670535
33300,23627.773,0.00015364199
33301,2696.5054,0.01888412
33302,13991.315,0.0033340156
33303,6831.176,0.00392461
33304,11692.983,0.00046016285
33305,1265.9556,0.13355908
33306,2183.2476,0.06606699
33307,5900.309,0.025854575
33308,697.54193,0.44896013
33309,1343.364,0.2289724
33310,1956.1694,0.27918017
33311,431.8064,0.58666104
33312,13023.713,0.004605668
33313,9263.72,0.00020475134
33314,7392.029,0.0007080303
33315,15131.367,0.0008393017
33316,2900.0283,0.09100935
33317,17240.227,0.045575246
33318,3688.1099,0.015898017
33319,8311.844,0.00039626684
33320,1160.9299,0.054189026
33321,2582.2441,0.27571967
33322,2140.4172,0.14284977
33323,3602.4233,0.084473625
33324,771.64087,0.017089752
33325,1420.0554,0.20910652
33326,389.81403,0.529859
33327,7168.739,0.01039687
33328,5335.7065,0.039861824
33329,14932.963,0.0017552004
33330,4179.6104,0.011972673
33331,5497.6895,0.04498918
33332,2387.1548,0.09327288
33333,14640.25,0.053865273
33334,14356.221,0.012783661
33335,3870.4458,0.026955778
33336,448.53302,0.3515822
33337,1677.5549,0.044678923
33338,2032.0076,0.09110983
33339,11856.708,0.036157183
33340,13240.421,4.1760755e-05
33341,10042.543,0.0029679397
33342,5369.5083,0.0054251635
33343,535.53217,0.14609624
33344,9248.666,0.0010079482
33345,5624.4297,0.04052393
33346,2056.2053,0.20802282
33347,14440.124,0.007238527
33348,9456.606,0.0036146692
33349,3311.465,0.10204308
33350,1111.63,0.3080905
33351,2137.6104,0.19891669
33352,12599.051,6.169601e-05
33353,3090.6812,0.12583421
33354,20699.736,0.012410093
33355,2931.6912,0.2471423
33356,15338.292,0.0013524472
33357,6755.984,0.023044908
33358,9850.551,0.0027560869
33359,5110.4834,0.0010909234
33360,8599.325,0.0007673706
33361,14816.873,0.0011801021
33362,8469.031,0.00025367597
33363,10296.762,0.08788789
33364,608.4419,0.3056329
33365,4070.206,0.12680699
33366,5824.0195,0.0012832301
33367,8470.622,0.010010599
33368,1903.0331,0.07316986
33369,2609.971,0.04018879
33370,5303.323,0.2137973
33371,11945.694,0.003213851
33372,1993.3514,0.36566964
33373,4541.5073,0.03538087
33374,3122.5776,0.044832226
33375,5327.7246,0.039749946
33376,1726.0428,0.120782144
33377,4741.5146,0.012753103
33378,1741.8613,0.024501773
33379,4802.422,0.0751509
33380,10939.065,0.0050126077
33381,669.38965,0.14800021
33382,14017.76,0.00020699672
33383,5456.625,0.05889886
33384,18955.512,0.0006193311
33385,644.6697,0.24150671
33386,7070.8223,0.010746243
33387,539.3157,0.2922029
33388,2794.8667,0.008283241
33389,11781.289,0.00027623362
33390,139.70084,0.8343281
33391,8887.006,0.00045481705
33392,17917.785,0.0005109364
33393,3088.2466,0.0005603898
33394,9967.344,0.0012428483
33395,8892.453,0.0073530474
33396,6023.6064,0.047246046
33397,21213.334,0.0034104297
33398,1757.408,0.23532158
33399,4063.6536,0.020918248
33400,1847.3757,0.08124042
33401,771.4868,0.23177335
33402,1115.2297,0.006634921
33403,1494.6714,0.23783544
33404,3084.3408,0.045393188
33405,5302.3306,0.05768576
33406,3262.7424,0.007756397
33407,8514.943,0.023251917
33408,4163.497,3.883797e-05
33409,4558.5396,0.015565812
33410,3294.2498,0.006247244
33411,10735.629,0.009625089
33412,2449.1157,0.065979235
33413,12554.236,0.0040674345
33414,5197.323,0.016004976
33415,10464.686,0.0005820966
33416,2451.7578,0.028129002
33417,996.1799,0.05196695
33418,5700.755,0.036242932
33419,554.51044,0.50315666
33420,12301.777,0.0048711943
33421,1759.2389,0.12589921
33422,3428.5269,0.0032660959
33423,4523.505,0.042453833
33424,6166.7544,0.08362996
33425,6833.4346,0.09614434
33426,16791.068,0.0039172154
33427,6346.2925,0.056069274
33428,25533.178,0.004644902
33429,2916.9158,0.11297587
33430,10106.455,0.019077444
33431,1519.1375,0.3013463
33432,2778.9893,0.04613928
33433,431.68524,0.45254514
33434,4412.824,0.024104323
33435,2079.5427,0.3542128
33436,8322.095,0.004322247
33437,8275.273,0.09508939
33438,24868.285,6.914797e-05
33439,1122.2222,0.15456711
33440,14567.708,0.00032694187
33441,2512.9053,0.02485144
33442,1924.2874,0.07145138
33443,10558.627,0.0059578083
33444,10666.581,0.061129376
33445,2792.7092,0.040531345
33446,3748.7173,0.0011182621
33447,6740.6445,0.007135186
33448,140.90918,0.80777836
33449,13594.8545,0.00037607024
33450,2153.5364,0.08897651
33451,13129.154,0.0016780514
33452,3729.4016,0.021894915
33453,1023.7159,0.13491644
33454,3592.5886,0.1930267
33455,2668.0664,0.11895973
33456,9785.105,0.00023085185
33457,4253.579,0.012048934
33458,7142.1206,0.0011466905
33459,4760.608,0.003807295
33460,602.31384,0.52135444
