,0,1
9238,21034.504,0.061341327
9239,30615.78,0.0013572188
9240,9257.144,0.00016960844
9241,4413.9824,0.12381286
9242,6008.789,0.14496596
9243,12347.145,0.013433609
9244,20843.564,0.004544163
9245,2685.2014,0.28184852
9246,14486.5625,2.537486e-05
9247,848.33215,0.2808019
9248,15351.646,4.05813e-05
9249,17644.879,0.00041230582
9250,2897.9824,0.18770245
9251,20490.277,7.0812435e-05
9252,1495.1736,0.5468564
9253,8950.15,0.0074776607
9254,8268.285,0.004030364
9255,564.74585,0.5615343
9256,17734.059,0.00037408146
9257,4461.596,0.16473104
9258,10807.66,0.18962078
9259,11350.55,0.0019611092
9260,1574.9635,0.3010127
9261,2577.1733,0.15937127
9262,6281.3296,0.033777658
9263,3980.816,0.32188085
9264,21966.543,0.00024099284
9265,6399.759,0.0008627694
9266,8391.887,0.0032504627
9267,1547.6707,0.54473394
9268,18285.39,0.013933023
9269,63.4286,0.89432216
9270,6438.4824,0.11435627
9271,12195.201,8.36333e-05
9272,9575.934,0.0038878825
9273,1497.6528,0.40195602
9274,20458.06,0.00055236137
9275,22856.885,0.00089061324
9276,1493.4597,0.35424417
9277,13322.566,0.039848313
9278,11138.2,0.01707703
9279,7886.1885,9.3063296e-05
9280,1739.2325,0.5443454
9281,4054.195,0.016715793
9282,772.9358,0.57839245
9283,28150.78,0.03800107
9284,4715.545,0.058739044
9285,8427.272,0.027879117
9286,32807.69,0.00569216
9287,16738.041,0.020558242
9288,4789.315,0.23130804
9289,12287.715,0.0002944625
9290,502.37976,0.5832692
9291,7562.1543,0.26388025
9292,20081.795,0.0020393906
9293,6036.674,0.021560647
9294,5561.2676,0.09186046
9295,9220.581,0.0055211233
9296,12350.807,0.052804425
9297,8498.646,9.638817e-06
9298,6913.4727,0.02311034
9299,16891.158,0.00059719634
9300,1719.8396,0.37752885
9301,10647.458,0.0013791568
9302,1765.5676,0.050720435
9303,5759.269,0.0072864247
9304,4407.2637,0.010968443
9305,2162.3318,0.20792207
9306,10568.13,0.007426432
9307,6076.623,0.0011018926
9308,12144.085,0.0005163206
9309,3320.092,0.3623716
9310,3331.611,0.13307923
9311,11787.0625,0.0027667873
9312,18288.98,0.06758469
9313,3512.8079,0.15535721
9314,10144.575,0.021386402
9315,4437.572,0.059055485
9316,10458.369,0.00033176047
9317,1773.1426,0.2882169
9318,2932.5535,0.002015913
9319,6627.6094,0.0072116703
9320,7887.4497,0.0054419753
9321,7411.127,0.018815951
9322,20489.482,0.018987687
9323,15567.553,0.017031563
9324,4531.954,0.08567364
9325,7358.075,0.000988456
9326,11753.908,0.026416136
9327,7573.665,0.0020076258
9328,6460.993,0.2130961
9329,2004.0345,0.10201334
9330,1212.1074,0.36403313
9331,12318.397,0.00035757275
9332,7008.9873,0.00056417787
9333,7572.1787,0.0050930446
9334,2735.4795,0.18999772
9335,23802.885,0.004886832
9336,12611.61,0.014732666
9337,2651.9688,0.3470299
9338,3568.2234,0.28914025
9339,6236.7393,0.006416262
9340,8169.4736,0.097353674
9341,11443.406,0.043050952
9342,10117.656,0.007978563
9343,5906.956,0.37569198
9344,23938.22,0.00032938126
9345,18106.01,0.00025688222
9346,8013.588,0.117924206
9347,12522.561,0.012821565
9348,4622.8896,0.037259277
9349,11060.57,0.15727276
9350,7111.3525,0.030520001
9351,4426.1006,0.021438316
9352,15779.193,5.9063095e-05
9353,29082.918,0.0087040225
9354,11105.135,0.014001116
9355,7782.282,0.00017549848
9356,18961.723,0.01813324
9357,15109.935,8.691349e-06
9358,7360.855,0.02028596
9359,7099.7344,0.10768126
9360,203.66045,0.8692251
9361,8715.618,0.0013596473
9362,7195.703,0.00010321248
9363,24331.629,0.00020943432
9364,16396.31,2.4512407e-05
9365,12116.061,0.0013126674
9366,17117.041,0.002164903
9367,6640.2417,0.00047806726
9368,3789.3853,0.008011774
9369,34628.652,9.6854325e-05
9370,2751.4146,0.103240386
9371,4647.322,0.13500251
9372,9409.794,0.06236766
9373,7497.389,0.24476568
9374,12960.069,0.014018839
9375,9106.711,0.011809841
9376,12008.991,0.0039010628
9377,4368.815,0.005733291
9378,2863.108,0.026470836
9379,15048.78,0.00021224158
9380,5331.8237,0.028299535
9381,10299.362,0.0003715412
9382,6907.744,0.04985605
9383,10041.265,0.13707691
9384,7669.2563,0.00020032882
9385,4136.9336,0.088074684
9386,15183.779,0.0018355567
9387,6743.9927,0.001997345
9388,6626.548,0.1642803
9389,10626.5,0.0026504134
9390,14948.405,0.00031099826
9391,5817.044,0.010578307
9392,5417.5703,0.0153620215
9393,756.955,0.45385492
9394,11106.065,0.011149467
9395,5781.8877,0.0022739728
9396,21405.68,9.698153e-06
9397,4916.1895,0.28140762
9398,12560.535,8.4130974e-05
9399,15930.763,0.0010586645
9400,14688.541,0.010167749
9401,22245.1,0.000582244
9402,10618.308,0.0027372262
9403,4124.5283,0.1184753
9404,4452.786,0.27013278
9405,6553.984,0.02258175
9406,5092.5977,0.06719431
9407,10773.709,0.052642003
9408,4964.2676,0.067885764
9409,11039.129,0.007203638
9410,29.984802,0.93152875
9411,19932.578,0.0015614186
9412,2823.3608,0.018838238
9413,8903.505,0.03374281
9414,10029.83,0.0006462687
9415,11120.965,0.0049195928
9416,2902.736,0.22290128
9417,3951.4463,0.1481362
9418,1900.3679,0.23564395
9419,5229.5884,0.04864034
9420,22687.275,0.0048311832
9421,3188.3623,0.00204418
9422,461.79736,0.75977606
9423,10606.238,0.0129477
9424,7904.464,0.004037294
9425,6284.2197,0.04475795
9426,12863.47,0.07747591
9427,13005.045,0.0015244958
9428,11958.352,0.00022125362
9429,9441.159,0.001546933
9430,955.3805,0.6768974
9431,20780.334,0.0018790737
9432,8547.801,0.006427421
9433,707.59064,0.751638
9434,11062.895,5.348949e-05
9435,9176.089,0.0004438125
9436,3545.055,0.5915702
9437,12413.165,0.0009497827
9438,25720.715,0.004598083
9439,11365.243,0.0394453
9440,5184.696,0.14756039
9441,10080.987,0.001012241
9442,10625.051,6.499573e-05
9443,5307.1157,0.17384921
9444,8548.261,0.10496624
9445,14669.393,0.039711144
9446,5463.894,0.042870842
9447,4224.0903,0.33224237
9448,6340.872,0.0875542
9449,9886.623,0.012367469
9450,2723.2373,0.07825595
9451,20674.51,0.0002956446
9452,7051.0312,0.0020123452
9453,9778.391,0.000412678
9454,6819.282,0.24478646
9455,8912.117,0.0019408965
9456,8714.947,0.015067458
9457,3548.885,0.057780653
9458,19202.44,0.0041225315
9459,5089.975,0.023243073
9460,5923.0435,0.010644629
9461,13196.2,0.0009845607
9462,8238.755,0.017053189
9463,3537.7322,0.059745885
9464,9652.218,0.0033010473
9465,8146.6826,0.040152058
9466,14911.178,0.0008699385
9467,2362.498,0.18546048
9468,2573.7695,0.07515363
9469,14118.278,0.001158487
9470,9181.461,0.036325134
9471,10378.849,0.027591726
9472,6072.947,0.009272629
9473,9348.678,0.0951602
9474,14636.768,0.0047260188
9475,657.1865,0.69279695
9476,7709.68,0.00023304252
9477,8671.776,0.0005499327
9478,617.2105,0.2359841
9479,13869.004,0.04189395
9480,11335.859,0.001928978
9481,7169.2534,0.010520288
9482,4455.665,0.0041242535
9483,4575.43,0.09411742
9484,7339.415,0.0021573692
9485,9511.881,0.008129524
9486,4700.615,0.13993134
9487,11993.913,0.00033855706
9488,4250.342,0.42765036
9489,9049.631,0.0033654189
9490,3986.0269,0.16051959
9491,3468.4236,0.13124187
9492,11439.471,0.00036818162
9493,9486.445,0.088730305
9494,4964.4565,0.043317974
9495,18139.531,1.6293337e-05
9496,12894.744,0.087394476
9497,19059.094,8.755506e-05
9498,1777.1039,0.42571306
9499,8187.2905,0.002335461
9500,2070.3274,0.020895464
9501,15419.138,5.562804e-05
9502,15.68816,0.9617832
9503,1648.0962,0.043655433
9504,6156.768,0.10808927
9505,6742.1587,0.07384855
9506,11104.803,0.029512351
9507,13007.478,0.00013039012
9508,5781.327,0.007255461
9509,18748.879,0.02734493
9510,17292.79,2.4533034e-05
9511,5512.046,0.011701418
9512,9602.569,0.0009826389
9513,16070.643,0.0001618503
9514,1143.5867,0.17745166
9515,14342.689,1.1238191e-05
9516,13111.03,0.068153426
9517,10703.09,0.0021271703
9518,22315.14,0.0020771525
9519,8003.1304,0.116308935
9520,16527.602,0.0074518705
9521,23485.078,0.0002741886
9522,11734.312,0.042275157
9523,2067.0369,0.0025698198
9524,16443.217,8.1094295e-05
9525,4911.1294,0.20576496
9526,5846.667,0.06407618
9527,9890.517,0.029175444
9528,10015.838,0.00042857142
9529,4994.657,0.100943424
9530,1948.6622,0.028205322
9531,25385.766,1.3615203e-05
9532,4851.228,0.15110174
9533,3764.0688,0.13440275
9534,9132.865,0.012006374
9535,12319.422,0.00021617579
9536,29706.477,6.733117e-05
9537,6492.5625,0.06221071
9538,91.13399,0.907685
9539,7523.918,0.018527318
9540,8079.1523,0.015468524
9541,21886.75,0.0071222256
9542,6124.301,0.1422377
9543,8471.572,0.008760057
9544,13135.125,0.035970915
9545,2361.2866,0.22922333
9546,9129.972,0.00010140479
9547,21062.121,0.00048734972
9548,1735.6912,0.52378225
9549,5549.0664,0.027097218
9550,7665.0063,0.02979357
9551,5207.085,0.034960352
9552,25802.988,9.5477844e-05
9553,6899.1504,0.119042136
9554,2739.9858,0.32471043
9555,78.38211,0.8718507
9556,2763.1892,0.50858724
9557,8767.722,0.00075377437
9558,4081.8745,0.11182624
9559,6413.9277,0.0030638913
9560,7485.457,0.0012864085
9561,1479.1958,0.5358392
9562,4136.5205,0.12601855
9563,10033.418,0.050112367
9564,11426.217,0.00082870113
9565,13087.596,0.009688285
9566,6840.177,0.0002650473
9567,2047.0393,0.26182273
9568,4228.204,0.04631522
9569,10695.35,0.004728799
9570,99.98755,0.91485626
9571,10815.22,0.02143189
9572,23777.24,0.0017033337
9573,14302.648,0.0031637265
9574,15936.006,0.0013735394
9575,6202.893,0.04352896
9576,4910.914,0.03669541
9577,12262.722,0.00060776935
9578,12874.318,0.045274407
9579,13259.643,0.004907329
9580,13557.3125,0.024059724
9581,17663.713,0.011051764
9582,26815.932,0.00073300465
9583,8435.851,0.00015735456
9584,14909.6875,0.012001254
9585,11219.444,0.003909256
9586,3653.4355,0.015866239
9587,14234.771,0.0009864697
9588,2040.5579,0.07541498
9589,10468.205,0.019871578
9590,1017.2634,0.2835345
9591,11752.001,0.011951627
9592,7403.1006,0.008491668
9593,6204.5103,0.04642048
9594,20148.527,0.00018951557
9595,10057.967,0.036310207
9596,10659.129,0.006972809
9597,14564.742,0.061596047
9598,13598.554,0.0035481688
9599,5729.6455,0.0073759775
9600,9108.086,3.335635e-05
9601,1497.4648,0.5321301
9602,3550.8625,0.068723194
9603,3195.5085,0.048648816
9604,6857.1187,0.120847434
9605,12506.19,0.027951285
9606,4195.2524,0.15633497
9607,10815.175,0.00021896798
9608,10834.842,0.008169383
9609,5879.2104,0.054917447
9610,3998.279,0.15399131
9611,11749.208,0.0034344338
9612,2338.7078,0.00025541152
9613,10892.355,0.061483055
9614,5087.81,0.0644464
9615,16264.624,0.00069587916
9616,6280.869,0.0053959345
9617,10713.582,9.6573356e-05
9618,22917.58,0.0017134873
9619,9585.376,0.0084908595
9620,6137.2803,0.031860743
9621,9668.763,0.015562581
9622,6589.532,0.04458597
9623,12744.792,0.00015766131
9624,10657.311,0.18860258
9625,6925.0938,0.023498872
9626,11020.827,0.0708029
9627,10482.224,0.04328954
9628,24335.857,0.0012897904
9629,7280.1074,0.04740228
9630,10373.033,0.011059138
9631,10555.368,0.0043053287
9632,8180.8716,0.00037942763
9633,8923.994,0.029177684
9634,2049.6057,0.37863076
9635,7988.8765,0.08015444
9636,8687.933,0.017860558
9637,3537.3223,0.26897356
9638,8772.59,0.053249482
9639,8984.912,0.015257507
9640,4762.446,0.23203401
9641,6906.3457,0.00037675427
9642,68.87375,0.9120439
9643,21326.203,0.012246238
9644,5902.627,0.0033746609
9645,5487.623,0.0071432376
9646,7074.708,0.005865997
9647,10780.67,0.098219216
9648,4526.7197,0.07543073
9649,19917.715,8.160584e-07
9650,6126.3955,0.083564706
9651,2417.3054,0.080863
9652,5229.1064,0.015317783
9653,961.607,0.35445258
9654,9122.24,0.031720303
9655,7771.205,0.08703571
9656,5376.9253,0.022795448
9657,17667.357,0.05292329
9658,12776.928,5.150308e-05
9659,4519.724,0.11696618
9660,2362.558,0.37375394
9661,8279.658,0.12837975
9662,17626.176,0.010620304
9663,1767.824,0.13949345
9664,18573.156,0.0009610443
9665,904.77515,0.37843406
9666,17637.475,0.004138326
9667,3098.124,0.035116095
9668,9342.165,0.0020404037
9669,7031.333,0.030003384
9670,3817.9297,0.030547086
9671,3825.8127,0.27286902
9672,19432.133,0.00058351055
9673,12053.541,0.0004109085
9674,11563.41,0.030545728
9675,7089.261,0.00016802526
9676,23952.393,0.013987498
9677,5845.324,5.1183943e-05
9678,3186.697,0.0074140495
9679,429.7339,0.751457
9680,5867.1846,0.0046857726
9681,413.146,0.63839394
9682,5283.0913,0.07027832
9683,10588.939,0.0011087932
9684,14364.193,0.000103623104
9685,10128.825,0.003394614
9686,20174.553,0.0011870483
9687,15377.722,0.0010630575
9688,902.64185,0.45394593
9689,5.6376467,0.9736449
9690,1338.7546,0.031097503
9691,16984.016,0.002483548
9692,539.7044,0.8105799
9693,8273.666,0.0006523245
9694,9278.824,0.015707364
9695,11616.923,0.036609814
9696,8780.6045,0.020598898
9697,5487.634,7.1147e-05
9698,3380.7512,0.02544895
9699,9068.036,0.04477525
9700,32.221676,0.94043416
9701,14870.648,0.00012924749
9702,6492.665,0.041159384
9703,1833.0789,0.2959481
9704,9215.104,0.001779334
9705,3710.2754,0.030082846
9706,120.91256,0.8049963
9707,10361.257,0.043204695
9708,9596.697,0.0021221128
9709,11873.254,0.004179406
9710,7680.751,0.0002998017
9711,14129.77,0.001429816
9712,4287.558,0.2268601
9713,13690.559,0.04255225
9714,5038.371,0.004275237
9715,9460.448,0.052941397
9716,17471.232,0.0022760099
9717,3142.0645,0.41923764
9718,20531.678,0.0012277907
9719,8724.317,0.010410058
9720,16962.2,0.045013215
9721,11823.873,4.734429e-07
9722,3811.5347,0.16426879
9723,14078.987,0.0007488751
9724,13854.305,5.6212815e-05
9725,5164.833,0.038454257
9726,12473.424,0.00012123041
9727,5747.5283,0.038370542
9728,1102.0504,0.38665575
9729,10599.721,0.016087452
9730,20978.986,0.010175915
9731,5830.088,0.001829007
9732,2322.841,0.44390944
9733,23501.148,0.039936453
9734,28324.725,0.00067565945
9735,2276.9634,0.12478932
9736,5710.2744,0.109442934
9737,14784.271,0.050471097
9738,3054.9187,0.32466757
9739,10003.06,0.007526827
9740,8331.66,0.00067887164
9741,8468.737,0.13168837
9742,3719.1348,0.19300652
9743,31420.021,0.0006286346
9744,9879.1875,0.018314306
9745,7.6354656,0.96296954
9746,4616.824,0.0026626685
9747,14627.791,0.014742565
9748,10880.822,0.0014275013
9749,3552.845,0.17377715
9750,14119.846,0.0057282033
9751,7011.8125,0.015777873
9752,15961.584,0.020221869
9753,7121.7656,0.059889603
9754,10027.403,0.00531982
9755,3997.3271,0.06360646
9756,4537.087,0.00036293207
9757,20264.543,0.00066247646
9758,10858.445,0.0006548664
9759,7062.6113,0.097957
9760,15541.997,0.045632184
9761,19352.045,0.015425022
9762,15851.254,0.00048886077
9763,26272.635,8.170448e-05
9764,10859.118,0.04211121
9765,9856.98,0.014234965
9766,7148.3037,0.036346894
9767,5707.4375,0.07227493
9768,12678.506,0.034159217
9769,1098.4025,0.35467672
9770,4619.087,0.17397799
9771,15040.992,0.0059408834
9772,9496.781,0.002775672
9773,10846.314,0.036720593
9774,18551.707,0.010659417
9775,9701.666,0.001823265
9776,9469.917,0.010118152
9777,18141.848,0.000113751164
9778,11963.503,0.0027937857
9779,14675.076,3.541519e-06
9780,14073.589,0.050279044
9781,13152.297,0.045105714
9782,3092.004,0.4043797
9783,693.7152,0.66406506
9784,6778.671,0.0040947064
9785,1002.3886,0.4506996
9786,3795.2573,0.01705464
9787,19502.43,0.0022523971
9788,13985.949,0.004577584
9789,7185.7275,0.001700081
9790,13953.84,0.00012019994
9791,9262.9795,0.018705266
9792,2739.9526,0.17609055
9793,1166.9832,0.45148835
9794,3271.1477,0.043081727
9795,9441.088,0.008946397
9796,10649.059,0.035483666
9797,9181.113,0.0213125
9798,22412.46,6.1836445e-06
9799,7092.659,0.028400281
9800,4487.5044,0.007698517
9801,3644.8472,0.23291217
9802,4281.1846,0.32884708
9803,10751.551,0.013533427
9804,6903.686,0.0024288418
9805,11530.869,0.06192457
9806,16508.414,0.017882334
9807,7917.1494,0.02686477
9808,11382.969,0.0037178588
9809,7603.4126,0.08495785
9810,8664.974,0.002340034
9811,4497.8975,0.0037072916
9812,9326.285,0.0033684112
9813,16046.58,6.0409424e-05
9814,16202.321,0.00026763912
9815,11261.844,0.0013090321
9816,8658.9795,0.008649228
9817,11131.607,0.0040907995
9818,984.9165,0.42361015
9819,9740.609,0.00015651995
9820,1522.2168,0.5075787
9821,9956.339,0.020462366
9822,5473.126,0.17007911
9823,8822.7705,0.008058644
9824,4471.1187,0.16758817
9825,11566.013,0.00010068034
9826,23244.355,4.769936e-05
9827,8807.766,0.0058735176
9828,4230.375,0.011623094
9829,23397.902,0.011331073
9830,739.62213,0.27981126
9831,2933.974,0.24763298
9832,12281.723,0.0018204097
9833,12271.197,0.0048866747
9834,11853.156,0.001320228
9835,2830.6914,0.24057512
9836,10425.818,0.004415442
9837,7602.763,0.0003517941
9838,2594.0205,0.37364468
9839,7918.436,0.011556803
9840,10721.983,0.006755362
9841,8695.24,0.0088343
9842,8544.42,0.03649458
9843,18220.623,0.00022768317
9844,823.19385,0.4741501
9845,10095.896,0.0014230122
9846,31248.508,0.00013552715
9847,9178.577,0.005912796
9848,4456.999,0.057675403
9849,3808.718,0.14213397
9850,12960.355,0.004218928
9851,6032.036,0.06516401
9852,11872.361,0.00014403816
9853,9585.614,0.023125771
9854,6831.1504,0.08364457
9855,18187.04,0.0010152285
9856,5527.57,0.24802095
9857,29979.797,0.05247781
9858,15502.176,8.987243e-05
9859,7798.605,0.007404476
9860,18670.701,0.024942435
9861,2327.3154,0.2312275
9862,4701.4062,0.030170955
9863,9201.522,0.008100076
9864,2071.419,0.14662005
9865,15150.547,0.03404137
9866,14505.264,0.00010150547
9867,9521.381,0.00024195971
9868,4503.168,0.16739444
9869,10348.258,0.0014343659
9870,21522.547,0.0003579171
9871,13526.064,0.00061801146
9872,15037.307,0.005092399
9873,14799.338,0.00011927546
9874,8283.573,0.0026217813
9875,3615.1807,0.2470276
9876,5884.299,0.06370055
9877,7774.484,0.07417687
9878,7503.165,0.009714678
9879,6106.9336,0.0006567342
9880,15982.475,0.0006198467
9881,15917.645,0.009429616
9882,11276.609,0.0005499641
9883,1601.0365,0.41520122
9884,13164.83,0.0024198755
9885,24422.955,1.1572151e-07
9886,6806.7285,0.006306113
9887,10038.0,0.018767165
9888,8915.098,0.024924729
9889,19073.549,0.00059799774
9890,8322.133,3.6600006e-05
9891,11266.507,0.047493994
9892,6658.7363,0.07285511
9893,12636.717,0.00020275467
9894,6552.196,0.035771266
9895,21016.39,0.0003521083
9896,9363.325,0.18273924
9897,23023.158,0.0021549328
9898,14.434971,0.9653339
9899,2.730727,0.9807054
9900,6281.544,0.004244452
9901,23990.031,0.003091744
9902,6625.7676,0.0011638065
9903,9161.073,0.004719228
9904,9178.451,0.028894644
9905,10837.3,0.03444999
9906,4260.8037,0.20367101
9907,9095.219,0.00011758354
9908,6252.5938,0.04062805
9909,328.1396,0.6691971
9910,6732.7793,0.0356132
9911,7902.3174,0.0118680885
9912,1070.0908,0.56350046
9913,8175.1357,0.012930087
9914,8085.0537,0.004364998
9915,968.98376,0.53776467
9916,8486.889,0.013085873
9917,6122.5674,0.017703813
9918,5287.702,0.032051668
9919,13214.716,0.02081689
9920,14974.717,0.008038502
9921,10906.247,0.0016383553
9922,1530.4814,0.040607564
9923,5687.054,0.0007567541
9924,4093.4434,0.025770009
9925,11740.018,0.056090772
9926,7999.038,0.051714327
9927,11792.423,0.05876308
9928,13632.245,0.00011855326
9929,9914.098,0.00024759496
9930,10146.728,0.00058714405
9931,13316.137,0.00013707492
9932,2663.0488,0.19088164
9933,11074.279,0.038020972
9934,8033.1357,0.011999434
9935,6477.8936,0.16302325
9936,8317.664,0.00432092
9937,7976.834,0.0010147684
9938,5727.8315,0.048017047
9939,13931.485,0.00031881538
9940,1708.9667,0.40824175
9941,18938.371,0.0019541967
9942,6337.616,0.09578929
9943,13210.896,0.0028071832
9944,3323.695,0.030768856
9945,12471.307,9.1936345e-05
9946,13343.244,0.0063411524
9947,8988.119,0.027037572
9948,8994.8125,0.0312949
9949,4015.018,0.0020421348
9950,3870.7026,0.009785938
9951,12647.887,0.003883003
9952,3428.311,0.07666373
9953,11242.915,4.3265823e-05
9954,52.31669,0.8992156
9955,13201.516,0.00076017354
9956,5515.142,0.00010692682
9957,10960.647,0.022584695
9958,22207.59,5.2817372e-06
9959,2026.9807,0.14178686
9960,16444.56,0.0006274478
9961,9130.076,0.002010398
9962,11665.867,0.0004132343
9963,371.2424,0.6870793
9964,63.866714,0.8890137
9965,6992.7007,0.028136872
9966,13379.015,0.002748833
9967,15478.146,0.017433736
9968,7058.1816,0.0013660616
9969,12742.949,0.00028504647
9970,9033.28,0.2042345
9971,5789.568,0.0038798244
9972,2284.691,0.35600454
9973,2708.5251,0.049983084
9974,6488.4053,0.0014896623
9975,3290.4192,0.076128654
9976,5582.3086,0.04041421
9977,13759.3,0.04528277
