,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
105,,322.23447,-3.4889128,1313.8157,-5.2964478,1006.5486,-1.8165388,3632.7754,-7.865399,3455.8198,-2.0061705,8550.692,-8.856493,8081.635,-6.3179817,17644.074,-11.943307,24792.04,-15.95478,18092.709,-3.2785397,32125.746,-14.203172
106,,551.9682,-2.519789,2324.6267,-6.8249598,2874.903,-5.732568,4023.253,-6.074912,7125.2085,-7.218725,6740.1387,-8.453911,8201.73,-9.543593,9833.851,-12.771153,16394.441,-10.174185,147.81172,-0.0834837,31131.121,-16.015318
107,,1815.2932,-3.1477728,2960.979,-3.2978063,3066.0884,-1.7965639,5813.025,-2.7429779,10225.805,-4.6139984,15654.621,-3.0983977,27820.914,-17.981007,42710.707,-8.055074,47852.453,-18.3087,65071.656,-7.7454453,81746.39,-17.229942
108,,668.79016,-2.2417233,4559.6616,-6.856471,6886.173,-6.871527,10588.76,-8.075476,14445.188,-4.8214526,15269.485,-22.427269,37589.45,-26.286564,48156.406,-7.7799177,58819.582,-12.646311,58879.816,-37.00099,82634.77,-31.597599
109,,178.74182,-2.3943915,766.1331,-0.94025,5139.0513,-8.221926,7539.6763,-10.126315,7162.246,-4.0691867,12741.321,-9.326119,30791.133,-11.858718,25.859455,-0.027352402,46736.38,-15.605681,66184.87,-5.06504,94392.98,-24.886118
110,,91.38722,-1.0376229,1344.4233,-4.048993,2764.8887,-10.222751,182.50113,-0.2869014,4908.6206,-10.189223,4098.3486,-5.673888,42.34819,-0.07676885,13155.943,-15.241265,13191.663,-8.492665,17686.305,-8.927931,30770.207,-11.123517
111,,434.7025,-2.816154,168.62263,-0.68892646,4808.334,-9.983373,10342.635,-8.338464,14328.338,-7.01041,3.9212523,-0.01770606,28116.586,-6.6860075,34752.555,-6.5968065,91203.625,-13.826978,78867.58,-29.25438,99857.67,-30.066107
112,,553.7479,-2.5343804,6400.5537,-7.453709,7645.029,-7.730444,6019.1494,-8.401355,14781.094,-6.441223,26685.9,-12.679406,41173.54,-13.763647,56047.43,-22.574413,74099.984,-21.185265,88236.28,-23.993116,117229.71,-28.488852
113,,558.1761,-2.7138622,3412.4456,-5.8832273,4297.4175,-6.7999887,5710.5107,-7.5861073,8993.704,-6.382637,12633.336,-5.064436,22295.668,-7.252175,29340.613,-12.913197,30909.309,-12.803316,22636.08,-8.9810095,47586.176,-8.259716
114,,398.98563,-2.2904956,1153.4885,-2.0862455,1454.8214,-1.1163439,8094.498,-4.8571486,8298.147,-4.0097475,10573.043,-8.516497,16726.932,-10.76369,34605.938,-7.9577265,16277.379,-13.132865,22895.857,-18.813574,63516.723,-26.829279
115,,242.91145,-2.754912,1510.6396,-4.771462,39.71807,-0.15676665,3586.1558,-8.861772,7034.484,-7.323336,10975.88,-11.211317,17345.305,-14.129567,1.8154722e-05,-3.570382e-05,28096.68,-17.624563,52867.152,-27.224636,45090.594,-25.370358
116,,1016.95416,-2.9479296,3824.1965,-4.5868983,7190.1562,-6.7136664,10084.322,-5.1167183,414.49274,-0.29491436,13024.934,-3.773538,11023.396,-1.339019,36652.168,-11.008892,5.151229,-0.0110357925,75860.336,-6.2334256,99941.3,-23.602024
117,,2471.4927,-4.922422,722.0626,-1.5367204,4748.701,-5.4242134,8202.823,-2.2379897,8536.088,-6.003202,9168.357,-9.777114,8172.355,-2.02593,908.5093,-0.33284277,37193.47,-10.106439,44230.85,-11.325642,8215.766,-0.79383785
118,,235.36882,-3.9721556,2024.8474,-2.7143204,1670.1938,-4.3408194,2750.5542,-4.872866,4357.4873,-5.0508175,1038.7224,-0.49608234,5719.7456,-1.1189625,16664.383,-5.5586653,28892.352,-8.163357,3150.485,-0.29060745,57002.184,-13.8161955
119,,1426.6296,-4.1734805,1596.9734,-4.4265037,3601.6272,-7.3435373,5239.4395,-9.837142,7001.352,-8.466406,11415.324,-9.488227,10005.029,-6.317107,0.097263984,-0.0027077466,18563.361,-7.4960346,29302.475,-16.218065,41167.906,-18.836895
120,,1808.3477,-7.736521,208.71414,-0.24328423,133.52771,-0.15773359,11380.203,-9.904359,13623.291,-8.461784,10564.281,-1.081396,28179.25,-23.36447,5491.454,-0.3553744,85729.26,-3.2210069,71272.09,-28.66706,141958.4,-43.17355
121,,331.60437,-1.7317661,327.87573,-0.8961785,644.2555,-1.1578703,4826.4473,-6.3915405,2497.6084,-1.6392214,4464.565,-3.4814057,11544.939,-9.490855,2357.1948,-0.5641996,27044.896,-6.646073,11018.072,-3.6810539,29167.123,-14.320339
122,,83.75024,-1.6344048,321.8207,-0.98025405,2028.9573,-7.1948256,2840.7515,-7.8429804,4982.898,-13.0327,6878.7334,-9.566448,12371.566,-17.92279,13474.711,-4.4995837,19818.73,-8.429653,22378.705,-8.640949,31511.727,-8.407608
123,,1034.3826,-4.247042,3737.2397,-5.58678,4311.5396,-6.2571692,3128.4092,-7.877143,144.35754,-0.18480459,6553.045,-3.8402767,7331.758,-2.3156216,5956.937,-6.653688,13479.138,-7.56433,15890.37,-10.06798,19935.63,-7.6374054
124,,561.5341,-2.8888829,2428.4585,-7.3292727,5967.147,-10.473779,10151.739,-6.4752784,14101.714,-8.449609,21154.78,-19.620678,34936.883,-26.666214,0.0024775264,-0.00024393195,0.00022314282,-5.9785245e-05,89668.31,-36.88565,114131.57,-49.587822
125,,103.99162,-1.5028769,3145.2178,-5.7591953,4809.342,-9.566164,437.8643,-0.45373386,4212.2363,-4.9859815,10796.6,-7.482503,20623.604,-6.2044525,46.135563,-0.049009737,44560.234,-13.088824,42017.742,-7.1294413,72250.984,-7.3241587
126,,114.64351,-1.8569628,1336.9749,-7.8940864,400.0458,-1.5024202,3994.6284,-10.506363,5373.3076,-10.597943,3636.8794,-3.8473365,7028.5913,-8.44797,291.9856,-0.25679776,14265.108,-4.971218,4146.032,-0.82704824,22134.469,-13.34287
127,,629.3888,-1.8179395,2880.431,-2.5947356,2344.812,-5.1229744,5804.5728,-8.751811,6759.3364,-6.704194,88.066216,-0.08927842,18198.062,-11.213496,17489.207,-13.5562935,26502.64,-14.877757,64496.695,-23.011482,45377.79,-19.622591
128,,1239.5573,-3.7225268,2293.544,-2.8212063,4712.2485,-7.918096,2098.163,-2.1512766,6833.625,-5.1569476,5874.4873,-1.9414508,25982.43,-13.348369,32372.11,-4.683653,33483.066,-1.091249,79210.59,-24.100351,105286.56,-15.4914665
129,,425.0544,-4.3837132,1838.0935,-9.398927,2693.9094,-3.922989,4039.5625,-11.958905,256.35413,-0.2816936,6128.544,-3.3837137,10247.745,-16.036146,2227.527,-0.50616705,26515.975,-21.474108,19643.158,-4.577322,34132.89,-27.633844
130,,137.08423,-0.703722,3791.2214,-7.513775,7045.08,-14.555381,12506.32,-12.454723,17312.68,-6.954518,22995.22,-17.82146,36380.836,-10.089889,56613.293,-24.880577,103519.13,-35.21833,104670.17,-14.865432,138725.9,-19.385923
131,,279.01102,-2.4029675,190.1209,-0.42051572,522.3861,-0.50723207,5977.1616,-4.179824,7663.1294,-11.394557,8117.614,-7.190126,19363.822,-19.181477,31704.232,-19.673122,36918.62,-3.1049156,36827.977,-14.275623,57120.293,-42.85807
132,,182.48215,-2.511183,1969.8091,-3.458108,2180.9595,-2.746037,2636.7087,-2.7508762,8383.589,-8.008382,8949.887,-8.239216,11678.37,-5.58329,663.3296,-0.29121843,25392.332,-16.37313,368.19666,-0.15583158,19690.66,-8.238392
133,,788.5095,-1.9765972,6490.049,-6.1544576,4278.7603,-7.2919154,7043.921,-6.9594507,8594.654,-8.774649,14544.028,-11.025214,14087.884,-11.572639,16740.13,-7.6551776,22309.61,-17.915836,31538.14,-18.625128,43943.734,-21.76838
134,,199.46912,-2.109836,822.92114,-2.8450947,3784.211,-6.8862295,3845.958,-6.012311,9243.245,-5.430366,18518.89,-9.1574,4.3005342,-0.018157119,32850.723,-14.848721,33360.457,-9.093865,32681.055,-19.178799,40855.133,-18.56258
135,,372.14264,-2.6857266,2708.095,-7.0431323,2448.2812,-6.528953,4383.4053,-4.410457,6751.3047,-7.3569646,9965.607,-12.087181,7435.677,-8.399454,15706.447,-10.755353,29896.748,-23.438137,39559.54,-18.38491,34557.58,-30.476744
136,,208.57764,-1.6541791,1479.1931,-5.9314966,1530.2273,-2.8066027,4942.6367,-7.1503534,2875.4392,-4.776003,0.4492222,-0.011157117,12002.211,-12.849446,15095.607,-8.698667,26077.777,-20.352816,27200.828,-21.093033,39901.03,-38.18108
137,,301.0378,-2.2893958,2183.7185,-5.961681,5792.8984,-4.816151,360.0156,-0.30921105,1941.6948,-0.69792646,12261.472,-11.253198,15069.595,-11.021891,10925.564,-0.96663487,36835.82,-19.028263,53263.316,-24.108414,37935.297,-24.445972
138,,90.88514,-1.4727732,717.2495,-2.1642258,1790.921,-2.8047917,2684.0146,-3.1748369,725.1945,-0.6482318,585.19385,-0.46381944,4828.486,-2.4906046,12901.091,-6.3001704,26.950897,-0.047517303,0.6555121,-0.00636213,32663.846,-24.666819
139,,143.85617,-1.6960155,3037.5452,-3.9214199,4068.727,-4.7872963,3239.906,-2.9399552,6410.126,-2.3804152,9639.508,-3.225719,4.8267527,-0.01869522,36369.164,-11.681528,54873.09,-14.02598,71988.75,-22.110191,87431.59,-11.223129
140,,392.74548,-2.267517,1934.8215,-6.529598,578.58856,-1.982404,4844.0684,-4.6709995,3714.8809,-4.806473,6474.138,-8.210568,7996.985,-13.162595,3605.3823,-1.3766776,7963.4814,-1.983809,22115.422,-20.47896,16889.46,-5.6966968
141,,424.32074,-3.0789764,870.66724,-3.6439872,908.5296,-2.4964485,3197.8445,-3.0632582,2602.5796,-3.9987268,2904.552,-2.9222562,5390.4004,-2.8568206,7226.346,-5.3952317,7293.716,-7.3270435,7662.605,-1.3083086,19577.232,-3.4085119
142,,903.72644,-2.4971995,2749.4775,-3.697632,6053.4673,-6.4647136,1.3013005,-0.015584096,12762.494,-9.314493,20453.014,-10.288895,0.0074225934,-0.0005526878,24462.238,-12.630602,54911.086,-17.491568,46233.586,-24.900568,88159.92,-24.883331
143,,271.43262,-1.492008,647.9896,-1.1662277,2191.097,-2.7696848,4368.3774,-4.7780933,4519.845,-1.8533989,5088.877,-1.7793648,9800.509,-2.0114222,23479.621,-3.9677765,38408.414,-2.5946271,54321.51,-6.6027417,40956.508,-17.50935
144,,979.76056,-1.6206317,4103.6934,-3.708054,5519.7334,-5.00677,6058.244,-4.072043,17223.451,-6.841919,19803.52,-18.111979,22598.275,-6.8637533,5399.874,-0.40874436,78904.75,-33.30121,14043.49,-0.51396734,7225.1367,-0.27408642
145,,650.16754,-4.176791,852.60547,-1.9309994,2457.1526,-3.7711895,3119.94,-1.9401028,4557.2173,-2.3024464,3276.9697,-3.8333914,5547.669,-1.7456096,14894.375,-8.781299,28618.375,-5.90016,30356.27,-16.401005,14130.588,-0.56116474
146,,594.0388,-1.7816398,3858.6016,-4.2224216,7131.8604,-10.472311,12900.217,-8.258345,23176.723,-12.218758,33824.01,-14.726963,39353.684,-12.654162,89162.195,-26.19524,77751.06,-30.085266,114190.586,-35.36622,1.0653071e-09,-5.960465e-08
147,,173.37006,-1.5754784,1829.3876,-6.043053,2541.1694,-6.6576743,4934.203,-5.980694,7439.8857,-7.1811357,7822.6035,-5.262634,12175.674,-2.582277,413.82672,-0.18486145,41906.75,-17.794422,25685.465,-6.4614797,60067.86,-14.486044
148,,542.0108,-2.7263544,1776.8958,-3.8852,3665.0989,-10.5458975,2582.6138,-7.53825,5059.665,-9.599285,7186.9316,-13.415529,7072.0103,-6.557581,7462.781,-1.6751211,15919.021,-9.997734,1002.71576,-0.3162517,13243.271,-1.6214594
149,,1623.063,-4.1692142,1445.2191,-4.6814303,711.9135,-0.8183074,4300.357,-4.599695,12135.6875,-6.4099426,10811.776,-11.019804,23356.312,-6.800168,27874.223,-15.049853,50380.18,-16.957403,50024.047,-11.471359,58778.67,-13.1978855
150,,334.61603,-1.8357414,1240.27,-6.9084105,2837.2246,-5.166115,3349.8096,-2.6098132,4542.8545,-5.3653593,5954.418,-3.402378,4618.0195,-2.6729612,13448.183,-9.427656,23571.734,-16.09044,29102.164,-14.363883,32784.805,-4.883482
151,,652.8329,-2.6837516,2505.8677,-4.7965407,6736.5176,-10.829487,10601.451,-12.853123,13343.861,-16.004742,14577.631,-12.125602,17955.758,-13.843628,40267.125,-31.750494,1.8617407e-09,-1.7881395e-07,5.780788e-10,-5.960465e-08,110231.195,-39.80744
152,,273.3515,-2.574123,2987.5288,-8.987871,2554.5898,-6.6229563,0.37350222,-0.011213655,5660.4424,-7.75475,11019.529,-8.483999,18748.66,-14.891582,22320.928,-14.828671,7.66273e-05,-4.8817394e-05,41446.875,-14.745979,36419.547,-19.65444
153,,260.8434,-1.950169,375.49323,-1.5379355,2859.6794,-5.009005,1209.6371,-2.1102357,4046.389,-8.857365,6123.2256,-2.8796017,7099.3296,-6.5113115,8908.519,-14.869912,18000.564,-17.059452,9094.656,-1.4454184,23907.64,-14.686272
154,,194.9895,-1.9479027,1146.2698,-6.708805,1860.7684,-1.93033,2063.9126,-2.6567013,3584.6777,-9.761355,4814.0547,-8.0227165,9028.129,-4.876114,472.50177,-0.24679857,21162.305,-15.153465,6192.259,-0.88169587,28274.934,-22.944414
155,,433.1063,-2.2765584,437.17773,-2.0246882,3089.5474,-7.845341,2589.5193,-3.2134738,1534.536,-0.8362926,8201.847,-8.008155,11515.113,-9.428114,15490.227,-9.949528,20811.65,-13.093202,24166.037,-14.411846,28464.98,-15.736279
156,,398.1998,-2.387982,3247.1802,-11.978206,0.07624625,-0.005925294,5747.482,-8.253621,11883.27,-8.038152,10060.027,-5.212695,15808.412,-10.788805,34028.312,-26.462114,61038.285,-32.329193,73529.44,-23.471601,65665.82,-29.893822
157,,1201.8242,-3.591206,1270.4553,-4.9035816,2701.459,-7.1135483,1484.7405,-1.8091197,6619.463,-3.1649435,9569.531,-5.4529757,20233.914,-9.369221,23370.217,-11.191321,34388.434,-12.16685,21871.602,-11.459997,38668.25,-4.9894285
158,,378.78644,-1.2744557,2550.569,-5.78066,3513.4575,-3.1235046,7052.2197,-5.9579353,8185.118,-5.7680006,15535.456,-12.378138,15708.668,-11.133877,32935.84,-14.433853,48854.6,-23.554611,65052.49,-34.31349,68336.34,-37.470608
159,,284.88943,-2.5851827,1053.2501,-2.1768107,1539.2952,-2.3713918,4012.0186,-6.02825,5467.771,-2.3406055,6359.3706,-5.6474857,14047.465,-6.0322795,13061.375,-2.6330752,19964.63,-4.743982,24859.035,-3.5750968,44401.348,-8.089474
160,,309.71536,-2.474056,509.17175,-1.010798,16.168797,-0.09271864,6405.8813,-6.2363014,8783.447,-6.9323535,13646.993,-10.290598,18100.945,-9.883791,29744.416,-14.19934,32788.58,-20.759129,57158.297,-19.532146,75122.875,-25.135292
161,,741.1955,-3.524371,2574.3398,-4.8463535,3066.0168,-3.624373,0.49240723,-0.007864684,13794.722,-8.355846,20040.672,-10.049922,28519.555,-16.158106,41667.203,-22.891819,85720.23,-18.522589,85444.67,-24.100754,141151.0,-17.691032
162,,576.88916,-2.9725502,1191.9241,-3.079019,3139.9573,-5.447789,6146.44,-3.4675972,6868.8354,-1.8225635,12072.742,-6.333941,15560.87,-10.066957,35525.6,-15.695902,51515.867,-14.318191,58177.062,-10.898939,95601.7,-1.9894542
163,,444.48285,-1.748432,3472.2507,-4.952417,5497.343,-2.7114182,8592.6,-5.2284884,2036.5806,-0.71423006,14809.799,-11.189285,29505.777,-13.496907,47666.316,-20.14412,68001.414,-19.82622,78276.1,-22.216578,66975.07,-11.479534
164,,657.8307,-2.065538,2896.7834,-6.980732,5187.203,-7.9297314,6796.562,-7.5964475,8729.508,-3.634912,12842.703,-10.561505,19868.617,-16.436558,32531.047,-20.58694,44755.0,-18.030603,40751.117,-5.4662137,79953.29,-2.4996717
165,,1026.2681,-3.1933484,1223.0737,-3.2610042,2278.1782,-1.2129141,4288.6543,-1.7417486,1135.5869,-0.74823534,9784.214,-11.393256,16117.484,-10.156928,12037.292,-2.2741113,28380.121,-14.2546625,49748.543,-26.356647,43971.258,-28.788267
166,,1052.7161,-4.4676895,781.9793,-1.574397,1044.9082,-2.0349827,5021.8677,-4.615874,8118.422,-6.4688334,3371.5972,-3.1118178,12570.67,-8.739168,30719.18,-10.75708,23009.48,-3.4041271,38646.0,-11.285522,31848.463,-1.4758818
167,,657.55084,-2.677965,68.17178,-0.33511963,3027.8457,-10.31253,4204.5166,-8.013744,6016.296,-8.681633,13484.451,-17.313387,17613.242,-10.408612,33445.227,-15.950278,47653.6,-29.255657,4.9414183e-08,-1.1324889e-06,57823.27,-15.231548
168,,144.04077,-1.8531929,1741.8652,-6.6053457,2807.1465,-6.45452,1871.8013,-6.723496,3029.6426,-3.5580776,3359.4658,-7.9378,3061.651,-4.6717815,2432.5562,-0.52205354,7257.586,-6.37965,14769.301,-6.5580325,32626.35,-5.2440133
169,,217.7389,-1.003603,2827.7666,-4.1079845,10937.669,-13.914414,12540.388,-11.856756,11097.106,-22.28221,15805.346,-25.472424,41190.914,-28.621838,54287.52,-22.457376,54514.324,-43.058918,127831.69,-55.135704,176469.17,-58.90778
170,,1044.2189,-3.227336,2669.269,-7.237624,6843.7573,-8.828871,7196.343,-5.193489,11572.477,-10.413883,10269.58,-6.1550827,11010.406,-7.93337,22799.977,-9.555453,38384.727,-6.2237587,32009.877,-21.79057,44448.844,-15.029599
171,,402.6765,-3.2157347,690.7288,-3.7673383,2042.3013,-3.9006765,5158.514,-4.0721993,4485.9287,-5.1146975,12952.016,-8.447216,15363.093,-10.839652,23827.947,-16.624006,38194.21,-15.863061,44388.79,-16.2251,6.6166067e-06,-1.1384551e-05
172,,1131.1261,-3.8652804,2600.522,-4.243001,6048.3306,-6.5904846,2.0603442,-0.022630507,8587.991,-5.2067456,15962.622,-12.91577,16606.682,-11.857848,34058.008,-11.872693,63458.523,-20.595474,0.0030967533,-0.00020935343,84761.766,-28.379616
173,,1153.2859,-3.622466,4159.692,-5.1656446,121.65388,-0.19501838,6412.1406,-3.9130373,11119.104,-3.9747002,12724.139,-9.782632,2.88994,-0.014129271,17369.688,-7.3347216,28651.598,-18.33192,29055.135,-12.47754,76105.38,-30.040934
174,,1608.4554,-3.7694466,3074.704,-4.9152746,5537.1167,-6.1609254,7215.0127,-8.070915,10938.965,-9.456091,27529.568,-4.044729,21587.336,-8.391981,127.14312,-0.049066383,70217.47,-13.701982,46.012733,-0.021073295,176892.31,-20.298512
175,,1142.0385,-3.6464696,1583.5134,-3.5650313,6193.694,-9.841316,3908.5806,-4.264177,10991.786,-16.07132,0.02990964,-0.002179911,15818.858,-17.176569,28790.477,-8.255663,23929.896,-9.365126,31179.45,-21.368624,51470.227,-30.426376
176,,664.4707,-2.3216085,1017.8883,-1.4366704,462.47858,-0.49161604,4273.1636,-8.135372,3809.6736,-1.5073593,11340.91,-8.154567,11777.1455,-13.3316,19428.64,-6.4467287,36887.664,-13.690567,36327.11,-3.7495074,0.13780385,-0.0018726826
177,,142.83026,-2.559996,230.73724,-1.1105278,468.56842,-1.3541136,2064.9358,-3.530083,4001.3586,-8.3879595,5395.472,-3.7188168,5821.1426,-4.1713333,10527.502,-8.474357,21247.578,-15.5136385,16746.094,-11.294137,27355.156,-6.698751
178,,402.5849,-2.426174,1080.0376,-0.90640926,193.85828,-0.3051416,4739.9067,-8.906093,6724.481,-9.189327,11629.032,-10.571457,16665.445,-12.303083,29575.34,-6.6029873,70569.51,-20.045105,43523.758,-9.479705,55155.367,-23.600248
179,,423.79996,-1.9317514,3224.0166,-6.6449175,4692.4814,-7.9674687,6422.238,-7.497932,10814.902,-7.6802206,15530.131,-9.068772,20482.746,-22.210564,32140.695,-23.98865,57633.64,-46.864243,77487.89,-40.270523,84065.25,-35.66716
180,,476.5564,-1.6136041,916.3841,-2.4405353,3434.1948,-3.3630323,4688.9717,-5.0409575,4745.477,-5.679124,5253.6426,-1.0207435,16080.022,-7.0180826,22693.281,-6.9327674,27512.703,-10.497755,44018.625,-7.65421,49246.625,-10.696357
181,,655.2007,-3.7807305,4918.877,-6.484279,5359.466,-2.8174992,5513.846,-7.97909,7570.122,-4.843574,3257.0327,-0.7211984,15679.711,-11.160259,19291.338,-6.3033624,50149.46,-18.683746,57716.008,-19.114098,67370.32,-17.069386
182,,427.2822,-1.3373375,2921.0596,-5.2419515,78.739426,-0.15989295,1000.14166,-0.50958294,10432.404,-8.923868,13249.307,-11.34652,26071.438,-17.080475,32459.46,-18.787416,62734.92,-26.057737,82516.586,-28.03883,76179.46,-28.675749
183,,767.9204,-2.4746346,3008.6865,-2.6537368,4558.8325,-5.7673335,7462.6426,-13.21578,14824.855,-9.073427,25520.53,-20.208536,239.38278,-0.10608514,38683.39,-10.998328,82823.33,-26.204468,97386.09,-33.654385,124752.77,-33.711735
184,,826.09406,-3.0530493,1770.8575,-3.0063486,4093.3342,-5.616196,5670.375,-6.7157097,5086.468,-5.75798,8600.338,-9.7366295,7850.4595,-8.0791025,19978.494,-15.164816,14101.379,-10.148166,25362.807,-22.011757,34350.387,-23.452993
185,,568.76416,-1.8509009,1922.7803,-3.787549,6599.695,-6.3510156,6180.681,-8.15109,12126.277,-9.0269575,13535.311,-9.274615,19117.848,-17.720385,29758.178,-12.355978,37156.992,-12.817019,1.4707068e-09,-1.7881395e-07,90706.336,-39.23416
186,,437.21304,-1.8757945,2693.9333,-5.552926,6568.1655,-4.2992663,7057.632,-10.562391,13350.317,-13.579679,16109.533,-10.951224,20196.066,-8.655764,34825.473,-19.404495,48905.086,-13.153361,65112.777,-23.501995,78349.08,-37.834126
187,,655.06824,-2.8193598,3276.1255,-9.570329,4086.6797,-9.363953,5979.879,-6.379123,7332.0938,-12.901712,12609.638,-13.07192,20582.746,-9.232485,7.287263e-05,-5.50166e-05,38715.695,-13.952518,68572.8,-27.801609,66968.336,-19.666115
188,,207.49927,-2.3121724,1340.981,-4.1814337,3262.8857,-8.652592,4516.867,-9.759629,6557.8916,-2.0983872,12735.534,-7.224464,15.031443,-0.041859053,17495.91,-8.059847,23405.305,-6.9940495,29796.145,-11.018795,51505.4,-13.056511
189,,322.4116,-2.085309,2606.1606,-6.744162,3771.5386,-4.1869283,5664.456,-2.5298686,12809.872,-2.702255,18261.406,-6.2378893,39814.39,-11.060856,69776.98,-7.469819,106844.66,-5.7193904,69607.74,-16.65258,121553.14,-11.22616
190,,899.7971,-4.047708,2344.367,-2.5319943,7523.6865,-9.620288,14836.401,-12.247994,9453.693,-9.259174,13755.043,-13.331153,18677.502,-12.885929,3.9773593e-05,-4.214137e-05,32625.777,-19.462458,29390.457,-17.47652,48694.89,-23.832407
191,,173.17053,-1.5999371,1036.9858,-3.7304628,3539.8965,-5.658309,3296.688,-5.9145775,5105.155,-5.216394,3005.5447,-2.130676,9462.4,-5.0308676,23594.64,-15.400839,30747.223,-10.873123,28115.598,-5.5515485,32240.783,-4.9169264
192,,670.86804,-2.7640917,2226.128,-6.881379,2958.4358,-3.893116,3812.7407,-6.7562623,6085.676,-7.6019826,7570.3687,-13.39647,12238.115,-9.597251,17871.613,-10.573246,25594.258,-22.019335,28554.877,-19.49633,20869.607,-26.144201
193,,882.3354,-3.0416417,2512.153,-3.1548254,3161.1565,-2.821032,1207.3619,-0.6667467,5894.986,-2.6705892,11982.226,-15.619022,17460.16,-5.546997,21586.982,-9.096523,51150.812,-33.06403,61179.984,-34.994335,80580.41,-19.208958
194,,1590.9128,-3.2659974,2617.0425,-2.3586366,835.7076,-0.8033078,2158.529,-3.5388954,5155.671,-3.5707808,8624.136,-3.3155172,15657.949,-4.3148165,27682.734,-10.763728,20480.432,-8.373763,38316.273,-8.023944,60517.727,-14.929199
195,,383.80188,-3.25586,643.5222,-1.5759264,5019.247,-4.7313886,2115.209,-1.1539927,4741.687,-2.2763705,12447.43,-3.1169946,29904.738,-10.781316,27471.836,-19.385603,57267.793,-15.652894,109813.06,-24.001783,89469.21,-9.329529
