,0,1,2,3,4,5,6,7,8,9,10
2260,,309.92606,1.8628423,109.564766,2.674413,372.18634,1.6075678,79.813805,3.1809678,3200.8894,3.392396
2261,,115.23346,1.4092664,1597.2913,0.4202117,171.39685,0.15477873,123.49295,0.07111347,851.9136,0.1403724
2262,,160.56369,2.573652,40.386467,4.5440874,3338.1042,4.9003453,3866.8037,7.5144725,23348.31,3.8836389
2263,,131.2838,1.7753649,836.1856,0.98768306,1734.7979,1.1692792,3249.8174,1.6361928,7384.592,1.4689636
2264,,245.18552,3.1957877,1613.0748,5.8888216,2191.085,3.3881898,17613.129,0.6148552,24.262032,0.030733397
2265,,107.22713,2.3793795,2104.1423,4.478924,4154.623,3.2687063,9.175747,10.348113,24.625238,6.1789284
2266,,264.90686,2.9928367,201.02292,3.325268,1862.7766,3.2895067,1549.8269,0.34052587,54984.375,0.151975
2267,,213.0502,2.216797,1891.2428,4.2070355,202.91675,3.3589249,5389.133,0.9090711,1868.0273,3.9685078
2268,,167.13675,3.7217972,654.10815,3.215583,1786.1641,2.2752633,6637.047,0.7813221,864.35785,0.18753964
2269,,118.01858,1.7875925,1890.7001,2.4800975,4367.248,2.426829,5911.312,3.2176766,5807.2686,1.0880277
2270,,102.25916,1.2196047,1119.333,0.62159765,1437.5511,0.9271928,4362.7974,1.4661078,6012.2896,0.7871331
2271,,274.18445,3.5675619,2690.82,4.447971,405.20184,4.1969056,2372.784,3.4124203,25799.172,0.6706169
2272,,177.59619,2.2608352,1152.3895,3.8169553,4080.8079,1.8571707,5.6829967,0.019785898,655.6045,0.11751418
2273,,524.17847,2.2939565,790.0049,3.6937213,755.2154,4.993449,1085.6455,3.631221,11776.939,1.3566315
2274,,412.3994,4.016992,2220.3267,5.7928643,78.977264,3.3247745,9347.951,0.5901249,0.072552904,0.0011543523
2275,,121.77075,3.2021766,1076.6863,2.684713,2504.6558,1.5536162,3948.919,0.6364067,0.017179422,0.00048399175
2276,,120.92784,3.1762834,17.896055,4.120455,643.5303,2.0589085,10738.471,1.8010246,139.02562,0.05839311
2277,,100.42193,1.4636824,93.11522,3.421729,73.09419,3.8413258,11880.453,2.6955824,11085.137,0.8901865
2278,,108.30556,2.0998538,1032.6096,1.3687153,676.6655,0.5801592,121.20676,0.07700777,0.032990456,0.0007801588
2279,,137.57797,4.1511173,9.502857,4.968298,1.716212,4.9701777,13.683125,4.175507,14728.506,2.8703947
2280,,448.19812,2.356787,267.313,3.320186,979.14355,0.60873085,21.986961,0.03942847,2.4165301,0.0076740216
2281,,167.43193,1.8470421,745.50586,1.260541,1364.9988,1.5113406,6026.5986,0.51786625,11904.637,1.7074234
2282,,201.66324,1.5727123,43.120743,2.9443643,210.52919,2.563627,2823.8394,3.0594108,2158.3818,0.2768148
2283,,116.01288,1.8821424,1235.4698,0.8178505,810.1096,0.54607725,25.099833,0.040660236,3.7194335,0.008482616
2284,,105.07857,1.992093,535.6104,1.6027992,2657.7207,1.4538287,7572.148,4.0658846,352.37842,3.080281
2285,,116.51637,1.6102026,72.19253,2.354138,108.194275,2.4292955,117.452156,4.628194,247.28441,4.809802
2286,,146.29999,1.9320217,39.138115,2.0967593,142.62961,1.998456,55.450966,2.536383,7320.833,0.99372756
2287,,271.70468,2.3898427,1868.4547,4.7331924,11.326079,3.8495305,267.18835,0.12976895,2257.0574,1.5643817
2288,,189.03296,1.7588131,1027.0046,4.419854,2009.8082,3.3827758,4403.837,0.84148836,2157.769,1.5300456
2289,,153.34087,2.8306627,411.80542,2.2153742,2850.2256,1.0432916,60.167255,0.062646054,26042.867,0.44341365
2290,,127.68982,2.098484,1432.5359,4.0811186,1770.6587,2.69946,8828.106,1.701983,23942.047,1.4170268
2291,,152.22467,3.8355217,541.49396,4.1375217,3999.2607,4.315775,11776.481,1.5703474,53744.594,0.13122764
2292,,345.88483,2.02868,1249.9436,2.707327,1776.9271,2.9496608,12174.555,0.40838087,5676.913,0.5484911
2293,,533.88666,1.057817,90.20364,2.9383063,733.58435,1.3063413,11536.692,0.06821125,4.0642524,0.015690679
2294,,457.2152,2.290163,926.74945,5.0384827,4369.577,3.115147,19648.2,0.7136963,32482.285,1.2516487
2295,,212.99979,2.2611375,4.2696285,5.5769253,166.1533,5.3863726,6472.7256,5.9558334,10607.969,5.6212063
2296,,283.1184,1.7342932,1622.726,2.5236933,3033.0454,1.1328442,17687.324,0.53990656,8543.32,1.3685077
2297,,647.6296,2.4806201,2705.6206,3.2052577,692.4397,2.0487576,14650.615,0.86148196,500.65686,0.0664805
2298,,190.93143,2.2025137,1887.4568,3.7358162,499.0403,2.8344076,5267.4272,1.340989,23028.691,0.29941234
2299,,156.85461,3.254358,353.9699,3.167401,5931.6865,2.8109317,5476.9814,3.167976,738.6892,0.13994797
2300,,287.26392,2.1400223,1822.3875,3.0114331,3799.894,1.9478395,8033.5176,1.5934867,37943.42,0.22104211
2301,,237.20236,2.1516821,805.7726,3.053537,2354.3154,2.1466007,11624.738,0.40738714,329.99442,0.09646337
2302,,571.354,2.1088355,768.13306,1.3598131,1909.2208,0.9754742,184.13362,0.085392825,5463.4766,0.32713926
2303,,204.52873,1.9955494,80.78132,3.4924808,460.4837,2.579919,1960.9104,2.4372976,20296.32,3.6195679
2304,,132.3522,2.2534192,221.2015,3.647582,245.0538,3.6571376,6039.3623,1.2712947,1583.5566,1.7165434
2305,,99.83868,3.16427,706.0862,3.6402037,1846.917,3.2126672,2130.9343,2.4126296,5852.1226,0.9527338
2306,,198.47473,2.545658,1024.6858,1.7231553,2136.1729,2.1633053,5893.1533,1.9823754,15736.373,2.168818
2307,,303.8998,3.1649094,2850.666,2.3247378,8470.433,0.83189094,11375.946,0.8862585,19097.059,0.6172756
2308,,197.96413,1.8048313,3053.0002,3.622239,3994.9243,1.8451935,9503.641,0.4041598,0.20916714,0.0029114976
2309,,218.41559,2.2460861,589.6672,0.88003635,1453.9089,1.2046909,118.22007,0.095793754,1.2426728,0.006350338
2310,,181.67786,2.2516246,1120.9934,1.890527,1946.4261,1.8639665,1299.9583,2.0549176,425.91925,0.14187953
2311,,126.21556,1.8886738,45.002773,0.17668742,1021.28296,0.45230794,7885.7627,0.76975036,0.21877949,0.0018236687
2312,,117.68913,3.054544,1622.8658,4.6947374,1961.2695,2.5009217,6998.8135,0.88169837,54.845955,0.028491223
2313,,260.87286,2.5885427,1277.7136,1.3208723,3220.0977,1.4079323,5479.1646,0.96119833,20978.957,1.5229925
2314,,101.090614,2.1499577,2291.7883,1.2173542,2435.4834,0.99468565,18.313366,0.022468174,31.211369,0.016638327
2315,,120.89284,2.451991,639.5596,1.6024246,2598.294,3.2925,1245.5286,2.0965624,11512.743,1.1129912
2316,,132.91719,4.1227746,148.8531,4.5988307,557.8452,3.764313,10180.27,2.3440404,37836.043,3.0885262
2317,,247.09885,3.7622037,258.80225,4.693792,2285.189,3.583681,8700.941,4.8908815,31209.367,4.5708447
2318,,148.15549,1.6716108,123.49327,2.5469813,3548.1655,3.6065006,906.963,6.311741,8467.055,5.5208316
2319,,122.89682,1.9965384,347.56546,1.8330306,1742.9246,1.8460383,3760.5208,1.0664735,5779.484,1.583314
2320,,120.67253,2.5368605,198.09515,4.309734,2380.6082,4.2428346,1229.2185,0.650411,905.16284,2.793968
2321,,690.15607,3.798222,281.06845,0.63292706,272.36972,0.23771037,4299.044,0.5730056,1.1692424,0.0043779006
2322,,509.00143,3.6862469,2261.357,0.761459,358.76257,0.29094043,27.197609,3.6544118,0.866711,5.859918
2323,,279.31046,2.6331334,368.64032,4.6691523,975.3248,4.3470902,2847.415,4.0393243,55.805,5.312696
2324,,157.28314,3.8054402,153.97513,3.4090955,1869.7297,3.7611165,2592.7607,2.8392801,10804.586,0.94939554
2325,,171.47858,1.960866,210.95477,2.306169,2146.431,1.0639752,2090.5598,1.873123,758.0968,2.101823
2326,,154.20477,2.2936964,2577.8547,3.1135898,4269.043,1.1175911,146.0845,2.921755,305.6084,0.077002354
2327,,67.679306,2.2458625,652.70374,3.7117736,1545.9823,3.4554486,10305.943,0.65167975,230.49597,0.13165368
2328,,314.58545,1.9507711,241.8728,2.1748729,313.3899,0.33686504,5706.9956,1.574101,2.4708562,0.008747828
2329,,227.73099,5.1874204,1815.6875,5.1135306,2306.6184,4.037176,900.74896,3.8491974,10.935611,6.59729
2330,,365.09558,2.5534973,1947.7377,3.4604342,201.9697,4.7677884,663.3036,2.6037748,36200.695,2.8898628
2331,,176.60588,1.8744179,167.15652,0.64042467,148.06082,0.27481756,10187.164,0.25576222,40.619694,0.038124613
2332,,172.15921,4.251294,949.54407,2.6475644,710.9835,2.7842393,5896.6865,0.5044655,1696.051,1.2800125
2333,,91.0234,2.78963,580.9089,2.948673,1455.8501,1.6237506,1.5869637,4.7960944,6053.2993,1.1851689
2334,,106.957184,2.2786639,1105.0558,2.909997,2689.8796,2.113511,6964.518,1.9420707,728.7257,0.28775766
2335,,108.51784,2.4995966,77.19013,4.1232657,2127.9106,2.1450076,12179.395,1.8816044,2862.0942,0.9249276
2336,,194.34322,2.945599,243.62216,4.351548,3689.5166,1.2492716,1259.5972,2.7902024,222.97948,0.06805168
2337,,429.63123,2.908169,321.48944,3.2154272,1997.0282,4.2432604,1056.9387,2.1073945,1812.0208,0.5419869
2338,,129.27226,1.9213142,77.69966,4.4723163,76.1024,4.6257696,3770.0789,3.863318,1555.6942,5.26071
2339,,192.40747,2.350296,432.90857,3.0604196,1669.6487,2.0283737,5215.0693,1.1615162,8727.976,1.351623
2340,,706.51465,4.181265,1040.4777,3.5850124,3368.9185,2.8750796,6357.9824,0.91547567,23225.004,1.6688012
2341,,394.3497,1.6929591,1149.0977,1.9036857,1564.4332,1.7176275,2433.6162,1.0887458,935.7139,0.29895002
2342,,396.82123,2.7776809,1116.3359,2.3702722,5068.1924,0.9996468,2818.7444,0.43079516,3379.3113,2.1515396
2343,,61.311447,3.5893717,34.842377,3.4251077,128.20921,2.7968473,6678.6685,0.7288481,236.587,0.11036045
2344,,574.02246,2.4177165,1380.6576,3.4179256,3600.125,2.3979883,4595.215,3.9466696,19898.492,1.4161664
2345,,544.42346,3.5132408,1204.9038,2.9160123,2774.1565,1.578064,137.4224,0.11787501,16017.244,1.7993335
2346,,258.04382,1.8990576,1.6796848,0.022439849,33.809853,0.055195514,94.11116,0.04291689,2.5420633e-08,5.960462e-07
2347,,501.208,2.936739,9.293861,4.387052,3194.234,3.0963104,710.9457,1.2231563,1753.7819,1.1382725
2348,,90.30507,2.8272839,474.8466,3.812828,1412.7507,2.578158,1641.8092,2.2975743,26640.914,0.7657597
2349,,265.279,2.0876422,809.39496,1.4203384,1894.3717,1.119997,1144.1967,0.43188155,20564.434,1.2817372
2350,,127.45756,3.5500393,1833.2114,3.0493996,4914.332,4.4478645,13246.156,1.8628,10667.5625,0.56931674
2351,,195.08984,2.9426665,348.7478,4.1441364,795.52124,2.6910565,444.03992,0.18021464,0.0054348474,0.00039367078
2352,,222.07939,2.8985615,155.26678,3.8426843,35.379063,5.132427,52.990265,6.8664684,50.94156,4.8912954
2353,,175.97781,2.03938,175.98715,3.8221192,3315.8467,2.7537632,7602.506,0.70154893,8083.352,0.7355159
2354,,92.93886,3.0945249,65.938095,4.906558,283.68103,3.9303756,1314.1324,2.990079,1713.0905,2.1293468
2355,,190.06046,2.5176492,1535.3312,4.4496183,2584.1448,2.6925633,798.6319,1.3534795,11961.272,0.4838544
2356,,405.19482,3.3899784,1385.3234,2.5347948,3953.4087,2.0783737,21703.04,3.6105742,27003.654,1.5212936
2357,,139.10022,2.6442013,72.036,4.143647,349.72504,1.9949337,4228.92,0.7208605,78.770004,3.7805498
2358,,159.55975,1.9543431,462.92105,2.2281337,663.9082,2.3956409,3657.3682,1.5056278,2596.5115,1.6351866
2359,,122.05191,1.8977396,1343.7234,2.4420335,3490.121,0.6360103,847.7502,3.7294931,1495.7073,0.22999014
2360,,116.199554,1.7620056,885.3539,1.0247228,74.19776,0.15486096,1974.3209,0.6753029,3.189368,0.0121810585
2361,,212.48824,1.9261569,2025.9994,1.4442316,103.540306,0.10353639,0.47352788,0.003190786,3041.9678,5.0274863
2362,,288.81418,2.1804297,444.76053,1.6619937,904.1503,1.0729028,614.63086,0.3126774,9011.851,0.38603756
2363,,117.163284,1.7808175,14.499161,4.79331,46.549324,3.3708935,2056.7297,2.8323135,19258.389,0.25580236
2364,,184.58537,3.8649907,109.10344,4.2292123,3332.9668,2.4642117,8980.276,2.6417758,1599.5529,2.7452297
2365,,153.05093,3.3290343,78.02501,4.675457,4757.067,2.2333708,19126.283,1.6300347,15.036319,0.016375905
2366,,85.39302,1.5832624,475.66437,1.7091284,675.0272,0.5573413,8568.908,0.31265396,187.28854,0.07892643
2367,,488.98965,1.8846431,559.0491,3.6736262,830.4669,3.1827757,547.6288,4.8156404,49169.17,2.4934397
2368,,395.6549,3.3996694,816.0265,4.7557917,1336.5771,3.6103132,5326.3613,1.1895174,24200.578,0.15725534
2369,,138.77094,1.5865191,647.19275,1.2933884,4559.09,1.9733615,14629.65,0.543955,18154.902,1.396147
2370,,215.24452,2.2746582,948.21674,3.272591,1311.1038,4.0351562,2286.1902,3.578587,5903.022,0.94723785
2371,,338.55652,4.1207595,128.68466,4.7524605,3907.6753,3.3481731,2400.4297,2.306268,93.106995,4.194037
2372,,359.7426,2.5863345,1490.2758,3.5483732,1727.9744,1.664136,5849.157,1.5671246,2856.0093,0.25908315
2373,,99.46532,3.5398788,506.9635,3.8588934,3073.7222,2.7372324,1005.5285,0.4531654,9333.732,0.8034363
2374,,135.00838,2.2673304,557.7835,3.3685575,5064.974,2.8144107,8.831665,0.018888487,0.15410414,0.0014425835
2375,,128.03424,1.8840802,298.96082,2.5684068,3530.1765,1.2753321,858.8589,0.33171716,24526.234,0.47637385
2376,,244.94464,1.8675268,2029.9546,3.648684,78.89049,3.9958727,4481.953,1.3054869,605.7601,4.4704804
2377,,687.4103,1.9221067,450.14862,3.0588558,914.6762,4.6313605,1284.6283,4.6708784,7081.4243,2.9176002
2378,,428.0425,4.99918,2096.1985,3.9381666,159.23586,2.674006,3411.8286,0.8976996,4640.2188,0.49311447
2379,,222.35774,1.8961768,971.43384,3.8863192,4167.97,2.1709776,129.47395,0.08453807,249.29065,0.0893996
2380,,534.94214,2.8757727,1497.9182,3.2619643,2381.7363,4.5134864,4592.324,2.7160397,10725.467,1.010561
2381,,330.57086,4.540829,478.5306,2.2329988,37.119648,3.7527664,13761.258,3.8830662,17259.793,1.7445347
2382,,162.07475,3.6917977,693.4503,4.7143173,1258.8304,2.9996362,1025.866,2.0811327,2040.6299,3.4065948
2383,,91.72534,3.0012865,1250.3849,2.0856948,2988.6616,1.508121,7336.725,3.7780643,1585.7404,3.6376436
2384,,212.40111,2.8369508,728.75745,3.4588912,4754.642,3.9477258,219.982,7.9586735,7.6480303,4.6739097
2385,,121.11875,4.2500563,487.1156,4.244699,643.1813,1.9154177,15307.974,0.08506265,0.037524644,0.0009760859
2386,,278.66095,2.3350596,1670.7991,4.712728,89.219955,3.732707,87.85993,3.2944355,11562.793,1.5926744
2387,,81.12344,3.052628,469.26,3.9776585,1568.5797,3.9051833,1957.926,1.6562696,468.0023,0.19197184
2388,,74.24105,3.3677802,1017.9604,1.2235233,116.12193,0.18000995,1565.3164,0.2814341,7940.4033,0.4533186
2389,,467.80328,1.890961,765.4259,5.0645285,2051.8057,2.6789212,226.4241,3.2438843,1.5095366,6.7018175
2390,,178.37854,4.026035,1246.424,4.3358507,3433.8005,1.5245552,2551.4292,1.5614834,2.3777888,0.011419881
2391,,191.23843,4.236831,175.10489,3.259703,442.03738,3.4687772,165.25565,2.872505,16186.851,1.6177795
2392,,289.2883,1.9838694,1336.4412,1.4961845,2883.3372,1.3512021,16012.488,1.1279202,4712.767,1.3670363
2393,,484.48932,2.829732,342.46716,2.9563682,2263.912,3.606217,5301.371,3.6330318,1351.7544,2.7590985
2394,,290.26837,2.4409492,293.4941,2.3935435,2856.266,1.0813727,4681.4907,2.9805298,2608.4988,0.29929924
2395,,98.20071,2.009384,367.39142,0.79231197,2453.933,0.6535628,592.015,0.20995925,257.72174,0.06794687
2396,,90.423996,3.638924,846.5848,2.552539,3705.5542,2.4157777,11414.763,1.421798,22325.627,0.5672101
2397,,274.72733,3.540257,715.6787,1.5220289,2252.6553,1.7495965,934.0965,0.44089478,10958.036,0.728774
2398,,246.29282,2.436768,979.42883,2.7151222,2120.984,1.9186442,8518.701,2.5828817,2647.3662,0.35445553
2399,,210.716,2.2055297,152.87146,4.031613,1940.927,4.8564076,11356.276,3.3764632,343.82993,2.5754817
2400,,117.12848,3.2932,3571.3574,5.014121,5038.211,1.4862547,3393.358,1.2932673,3931.2234,3.4044414
2401,,655.9916,0.95346117,20.267662,0.088888735,0.001767486,0.00047040838,2.6444412e-05,3.564294e-05,4.713499e-10,0.0
2402,,63.721596,2.01065,1448.4729,5.643038,766.6461,7.0032005,2933.6423,3.919321,6771.9297,0.78651303
2403,,115.84596,1.750098,337.4599,0.8250296,2260.2734,1.2639861,511.68835,0.24355614,52.08039,0.054544058
2404,,274.4947,1.7760355,162.98404,0.365824,0.6689209,0.011135574,8.823071,0.020637427,0.88256526,0.0040337634
2405,,182.00227,2.1285481,905.3705,1.8339026,1867.0851,0.8970357,19706.725,0.2232619,29109.393,1.8405733
2406,,101.91007,2.9149938,1288.6805,3.8603988,3385.8677,3.1875072,17516.389,1.4845483,3671.314,1.3126773
2407,,242.10507,1.8145388,1361.6211,2.9783044,4275.516,0.5888229,1145.6412,0.21569948,15957.334,0.8560518
2408,,101.237976,1.951803,326.13513,2.679937,3011.7212,2.1618323,797.2656,2.2471251,6711.3057,0.6095493
2409,,407.6234,2.2783768,2504.917,2.2926502,5017.954,1.9117906,18504.137,0.86327595,2187.6877,0.20136118
2410,,116.54978,1.862175,1690.8765,2.403604,6268.672,1.4672657,2890.5098,0.5130595,0.5106487,0.0037473473
2411,,1143.2375,3.6686063,1048.7683,4.2573414,239.8182,5.0125985,17.16082,5.566506,969.9166,6.5455503
2412,,81.20672,1.8477247,66.923935,4.676248,1536.9999,4.616438,14248.616,3.7944732,7698.8677,0.619954
2413,,81.395775,1.4706362,372.44427,2.654189,1961.6368,1.718098,955.7921,1.5544906,38703.58,0.17297034
2414,,988.0117,3.8718486,1640.114,1.7768416,2424.916,0.558206,230.39592,0.078511246,0.036062665,0.0006077826
2415,,414.60373,2.8227565,730.13983,2.7642007,5649.1626,1.1606207,14888.899,1.8920784,21089.1,0.5676919
2416,,208.02364,1.8872215,1392.0095,5.1604857,1889.6536,4.9364924,7720.638,3.2292848,54.639122,0.0628366
2417,,616.3283,1.6651914,721.7395,2.7227647,3434.0647,0.8022143,2496.8872,0.70764405,1094.7439,0.34105247
2418,,67.036446,1.789174,230.47516,2.0521767,576.89966,2.015903,427.68634,3.0419161,3328.2747,0.40092465
2419,,160.12253,1.8865359,1120.4756,0.4435154,1168.0972,0.68122697,311.60443,0.20290875,1037.8496,0.22611268
2420,,572.95056,2.497336,1331.3698,0.7994926,376.28336,0.31516707,496.42712,0.19857989,0.0109733045,0.00051926
2421,,96.105515,2.1953263,79.539444,3.6161323,33.765343,3.547773,195.88716,2.3144848,27.497713,4.862269
2422,,526.6108,2.5067482,806.2446,1.5023111,3268.0808,0.86703134,12760.105,3.4061544,38492.47,0.1575011
2423,,358.2868,1.943037,298.41977,2.850803,1346.6982,0.777804,485.44043,3.1141524,2378.999,0.33159283
2424,,597.73157,2.7657075,976.58057,3.8077626,1910.8147,2.8363395,9985.847,2.384038,606.2964,0.25545305
2425,,423.92767,1.819267,431.4616,2.089397,5034.7993,0.3066178,6.04923,0.018887434,1.3604288,0.005314152
2426,,324.21497,3.52247,158.5405,4.9573517,2352.3767,3.0549707,13545.795,0.20330913,621.2113,2.4118207
2427,,238.06546,3.2952418,27.443104,6.4203744,47.10382,5.7898197,12.913637,5.0719447,1.1255655,5.798977
2428,,145.813,2.9596617,1119.0371,1.879357,1945.179,2.665793,3474.6057,2.9989853,8888.348,1.9602897
2429,,99.321594,1.9476603,815.7152,2.458982,3971.4287,0.18022816,5.0901146,0.021369917,5.1618247,0.013469178
2430,,128.53625,1.759403,74.36373,5.434469,355.63293,3.8757694,293.1295,2.5421357,88945.97,0.14538467
2431,,912.98474,1.5767387,1627.3635,2.60675,1484.9822,2.607934,225.51274,5.7426977,15911.269,1.1243515
2432,,271.3717,2.6481595,437.3386,0.8785664,1593.763,0.9617806,1476.7274,0.41064444,710.6239,0.17764431
2433,,499.4992,4.015525,2128.5723,2.2850285,5141.305,0.974565,1915.4396,3.2495859,2198.7593,0.19831957
2434,,142.96243,2.955086,1718.8766,5.1582255,3106.181,7.5379634,7863.105,8.11975,428.9914,6.2943296
2435,,204.0827,2.2419236,293.99634,4.1377497,6835.1426,3.9051602,191.92978,0.13226998,1170.2179,0.19202724
2436,,159.69478,2.4764988,940.12,1.717734,2117.414,2.8482125,2791.393,4.265335,10314.455,0.83571696
2437,,762.7676,2.9912243,824.3434,1.129044,3825.811,1.2776327,13367.32,1.5594609,4333.385,1.5380144
2438,,228.0281,3.81302,2290.253,4.829613,3290.2878,3.0697565,1733.5854,0.2361756,5.606307,0.008355541
2439,,143.8361,3.640624,725.9124,3.5625682,1001.41956,1.743716,754.2833,0.23441966,7488.049,0.519821
2440,,141.13342,2.102886,98.455154,4.4680605,58.47462,4.8063893,13.318579,4.6009517,8.298098,5.798923
2441,,251.69531,3.0909686,1031.0061,4.374382,2704.088,3.6833584,1804.5856,1.7476969,5244.663,1.0229963
2442,,167.35599,2.0838223,582.41046,3.004492,2046.6138,0.7436174,3873.93,0.6597784,221.7606,0.09288732
2443,,267.4262,1.8722311,24.966805,4.3252983,63.08199,4.6105833,1693.1321,1.3520613,17883.875,1.0881877
2444,,479.49548,3.7980695,1.2074969,6.2323146,12.060011,3.8491695,4981.754,0.9292896,151.46468,2.6586845
2445,,301.3576,2.0842488,1777.093,2.3018045,2940.2397,2.5187635,3190.3516,1.0018036,23777.912,0.668933
2446,,344.03726,2.4333482,1596.7727,1.8837476,4297.8535,0.8102453,851.6062,1.6232781,11336.942,0.5335811
2447,,228.63586,1.8674035,1394.7859,2.5072246,3078.1973,2.7496772,74.91116,3.4357612,19488.43,0.6689103
2448,,267.9778,1.9919682,1688.3268,0.7722234,1398.0115,0.9539255,197.17056,0.20077932,12071.426,0.13296883
2449,,403.18924,2.3783436,18.748596,0.083911605,1.2927485,0.012013463,3.0136135,0.010138678,0.02486175,0.00063101406
2450,,67.512115,3.2361739,460.27536,2.8187604,1377.3494,2.6249514,1134.6936,0.4453771,5977.7583,2.5594835
2451,,178.00792,1.2697554,112.22913,2.693154,7138.9023,0.59529203,7948.095,0.8168595,39.34086,0.028103942
2452,,67.15619,2.0051107,673.97473,2.5863318,3005.057,2.9022717,277.9331,2.6276236,10886.071,0.8047576
2453,,411.79602,4.0041523,2333.4814,2.7724907,1850.6913,3.4059134,19.0111,7.1797585,36337.035,1.3057114
2454,,94.99767,1.7178602,1782.5266,4.654521,201.01416,5.1450253,12282.583,1.5191749,1667.1279,0.20015313
