,0,1,2,3,4,5,6,7,8,9,10
2555,,964.7434,2.011014,628.28296,1.5115153,3107.3389,1.5459307,28.528397,4.3593645,2131.2441,0.18122673
2556,,766.4875,2.4755607,828.5596,1.7490497,475.13843,0.41278693,0.2763638,0.0039652544,0.00079782814,0.00012075171
2557,,505.0188,2.5651898,422.13733,2.410075,817.4049,1.7806962,49837.14,0.1290664,0.7610115,0.0032783598
2558,,433.43744,2.935785,370.29688,2.1928325,3216.7917,0.68166685,739.88635,0.20224874,16.961834,0.019070724
2559,,544.9675,1.9407899,348.58618,1.9787983,2013.0244,2.5012276,494.4228,0.15211715,141.35681,0.08906334
2560,,500.55902,2.5140865,344.61044,1.6437198,5968.098,0.65434986,2198.0122,2.855555,35.93629,0.030229127
2561,,326.00354,1.934665,399.82666,2.6013398,1259.4911,2.9743555,14.781346,4.305302,1303.7853,2.5355535
2562,,247.04985,1.8921833,120.370605,2.2539008,1371.3768,3.404633,23142.818,1.7567867,699.3421,2.5140421
2563,,484.63147,2.4958909,373.58194,2.4335017,1457.5297,1.5278577,312.55664,0.13307498,3.9645085,0.011808613
2564,,325.6784,2.1941247,274.04327,2.320617,4682.458,3.2468386,11696.479,1.207578,13.79614,0.019657092
2565,,245.41292,2.5025077,278.82983,2.9782937,3195.2,3.567753,7443.2827,0.81633395,9345.1045,1.1260371
2566,,504.1037,1.9721053,465.7815,3.1895466,176.92487,4.581099,1993.1172,2.3568306,4342.7456,0.3117448
2567,,323.09506,2.4703913,337.42215,2.2921405,3008.6086,1.1998376,1208.717,0.24052839,3141.6157,0.32334977
2568,,299.51917,2.1281352,399.2871,3.325768,2638.405,7.019371,8437.963,8.433684,43915.67,5.2385626
2569,,358.64374,2.4881518,320.99384,2.2578921,1633.8098,0.8681939,0.001995096,0.00030250743,0.69037914,0.003565979
2570,,290.64993,1.8772637,251.25354,2.2674115,1034.9426,2.0394466,3593.5352,1.7082324,1621.7721,6.6561136
2571,,385.95544,2.442793,375.63068,1.8149183,7965.718,0.21403487,8499.07,0.63185096,925.62634,2.8197465
2572,,201.77971,2.6427407,414.77246,1.598984,3141.9412,1.9830717,9284.424,0.6514445,16191.059,0.5281533
2573,,185.56793,2.178832,299.49042,2.3481202,4597.6787,2.3344355,8990.082,3.0741076,578.28314,0.09088012
2574,,377.92285,2.3407295,294.84647,2.460128,3916.4,3.6623354,1109.7417,2.5989442,22951.186,0.54067385
2575,,595.61426,2.490418,263.7837,2.289764,4695.571,1.771574,3515.1243,0.45959306,0.10213883,0.00189875
2576,,375.65045,2.706041,277.08585,1.5872396,754.5439,0.42555174,34.766655,0.044644978,67.99945,0.03992926
2577,,592.02246,2.4886718,397.91058,1.6337149,307.693,0.20593528,1.061724,0.0047019864,2.266302e-06,5.6028207e-06
2578,,400.39148,2.9083338,444.5419,1.9509205,4134.147,2.162892,7.3520737,4.3441973,308.68732,2.7907426
2579,,200.36722,2.8866692,395.29242,1.774326,5921.0605,2.1436067,12445.291,0.9436852,83118.734,0.19491823
2580,,981.27075,1.4720272,230.60214,1.9639161,3549.5312,2.4892027,26492.992,1.1837587,15143.77,0.71038336
2581,,344.72968,2.223948,775.5316,2.3397713,496.09958,0.43977872,2477.3103,0.38183272,444.72726,0.10419913
2582,,1015.0487,2.255122,358.3122,2.2884526,1619.2888,2.3974242,5545.5703,1.9302547,3811.915,0.40299857
2583,,437.9436,2.0339835,396.29608,1.8971735,2942.874,2.0913236,834.5421,5.176838,7628.121,1.3089291
2584,,496.20938,2.6704648,263.56836,2.829743,441.0405,2.9808064,80.97509,0.058879,0.001193469,0.00016675988
2585,,529.73987,2.9150014,375.33954,2.2508988,2833.8787,3.3078542,1718.2703,1.387604,1695.946,0.19472693
2586,,151.78629,2.50361,279.34198,2.545639,5463.46,3.1022544,61.992897,4.69798,31619.57,1.6620575
2587,,460.25662,2.108466,352.31195,2.1632009,2172.809,1.7069669,12505.102,0.5357777,25710.467,0.11725414
2588,,501.22498,2.6266155,423.15692,2.5874276,1933.1954,0.900195,1358.1284,0.28269032,0.0462678,0.0012886563
2589,,922.12775,2.2941167,256.28568,2.1137688,11503.293,2.112579,937.2143,0.13014078,35365.062,0.85907274
2590,,392.62424,2.1906776,626.9853,2.1634808,2929.1143,1.3298117,3.4024024,0.020122787,3.5587728,0.011294005
2591,,572.2907,2.1085463,923.0107,1.8885412,1530.3091,4.1356573,9.187559,0.016981436,60788.992,0.040772974
2592,,764.7355,2.428714,420.62573,2.283524,6451.4614,0.54655963,5373.8433,0.40950188,202.01826,0.061018582
2593,,847.9052,2.1134868,422.28433,1.9334093,2259.1272,1.2620537,1.6353828,0.0145564,338.28107,0.08555896
2594,,677.20215,2.5690112,959.2601,2.4796119,245.00565,4.478067,14720.252,7.096895,1.0677989,9.546403
2595,,601.1179,2.4143353,477.64056,2.0145931,3046.19,1.1237888,1400.1162,0.2554943,30988.738,0.55435663
2596,,603.9009,2.660738,625.7529,1.9216467,6736.459,1.3654848,22001.111,2.214589,4027.0073,0.30900705
2597,,589.31976,2.3338017,602.96814,1.7929662,133.22552,0.13864009,10.962971,0.020438658,2217.2659,1.8559749
2598,,511.76727,2.07219,274.45135,2.0608537,753.57245,0.77848846,2503.598,1.5529954,1.7328982,5.6609488
2599,,438.83325,2.30721,332.1959,1.9222043,4216.8857,1.8941444,6067.9883,4.2359643,30494.965,4.581914
2600,,839.58734,2.5092015,430.04846,2.3617916,1740.1793,0.83753824,0.115446,0.0023575628,0.0016831805,0.00019703353
2601,,195.57816,2.215326,575.9553,1.742954,4218.3125,0.7276079,14533.484,1.0571433,5235.319,1.4668624
2602,,160.47578,2.0664198,354.53192,2.2400918,3817.1028,2.2133985,21875.037,2.9944906,44933.715,0.5820652
2603,,371.349,1.5850253,952.0977,1.6869583,7756.8013,1.3052561,1856.6653,0.29675958,33837.734,1.848717
2604,,203.08873,2.6347098,383.60797,2.4410024,2846.663,3.6261737,20296.898,3.7019312,51112.73,2.6856523
2605,,484.8717,2.8259377,282.60553,1.9882746,301.24136,0.3595708,315.18317,0.12904814,0.08998557,0.0012385325
2606,,330.37756,2.802744,425.482,2.3146107,3899.0623,3.0957074,1855.0602,4.0614796,23903.703,1.326187
2607,,515.5762,2.0970552,448.0227,2.4063666,2096.205,0.6957465,6260.0254,2.072597,28227.824,0.62545276
2608,,753.38025,2.0658212,581.36475,2.6167676,9201.781,0.5110577,247.4317,0.09132077,21271.672,0.49012268
2609,,485.0483,2.4019976,276.66168,2.0448422,2004.6514,1.9993207,1868.6448,0.4167256,12595.785,1.2225273
2610,,651.37335,2.9357984,444.9137,2.2063665,337.0492,0.32219553,0.47609687,0.0049122125,0.0006780076,0.00010823618
2611,,313.6975,2.3212612,372.84964,2.5565825,3663.7993,1.6725175,14492.107,0.31600568,22335.797,1.33221
2612,,826.82556,1.934896,251.55643,2.6196015,1108.6837,2.542769,8278.695,1.239857,33.65091,0.03396765
2613,,425.3247,2.080671,325.27042,2.4827843,2480.289,3.9952645,1128.6022,6.2423315,112.81257,3.8485904
2614,,419.08127,1.748308,386.406,2.0210357,857.1835,0.8714119,2.4070487,0.010026921,11475.189,0.6494599
2615,,431.4824,2.2927258,220.52509,2.8464353,942.8358,4.770237,3712.8745,7.0634007,7643.4595,8.536795
2616,,679.03357,2.5038512,333.89206,2.6949737,2075.7568,2.1545835,18539.654,5.117344,43772.64,1.2776191
2617,,229.2891,2.2913766,478.63922,2.5343142,6392.1494,0.35068867,877.9565,0.20556837,0.07910208,0.0014736517
2618,,353.29425,2.6718879,386.79395,1.9899287,2534.7244,2.4991374,18344.756,2.4484913,69908.5,2.9079058
2619,,433.1319,2.4568243,498.66516,2.1822634,390.47803,2.8004448,40412.445,0.37504998,232.44417,0.057393968
2620,,495.59293,2.1323924,395.2784,2.472625,2487.0098,3.6383328,1079.4993,5.2352643,43289.67,0.80493957
2621,,271.1499,1.6638159,601.994,2.7231731,1188.186,1.9916822,3446.745,1.2170548,4154.579,0.27492696
2622,,440.87186,2.417317,290.44556,2.3317065,1716.1449,2.0635526,2544.2134,0.40573058,3123.2173,0.29958355
2623,,813.28186,2.2868192,714.4215,1.7539613,3152.9753,1.6511533,5638.654,3.4745636,437.77698,3.521424
2624,,334.7793,2.063376,388.1231,1.9398897,2360.1846,1.5793861,4642.81,1.1160153,412.29327,0.07458202
2625,,669.18494,2.2143128,591.76636,2.0908556,3244.606,1.715704,0.8528431,5.7601347,153.24278,0.045551125
2626,,565.6609,2.5602129,483.57983,2.482299,1290.7438,1.514386,6424.5283,0.78752995,0.3409621,0.003318757
2627,,480.03268,1.8074174,860.5454,2.6804354,5991.844,2.2992847,17271.674,1.9430935,0.044537,0.0007851617
2628,,230.2128,2.5121484,385.82745,2.1744735,1729.6647,1.5738108,1504.1145,0.563715,6.2150607,0.015845925
2629,,470.84912,2.5746667,354.6756,2.4306207,2887.7832,3.6992908,15275.942,2.62392,4694.5312,3.4603136
2630,,544.9875,2.7662318,308.5193,2.2138062,3433.8533,1.8907266,4572.164,2.0036001,12707.07,0.85279536
2631,,240.66583,2.6203368,294.76416,2.0156322,3497.3433,2.2933512,17688.037,1.4480318,0.028990727,0.0006364942
2632,,542.6405,2.1806436,363.29626,1.9164178,5104.5786,1.0817829,15303.487,0.45822474,3051.9656,0.2232778
2633,,605.14124,3.3034868,489.06158,2.7337794,3816.9546,2.363474,34202.574,3.3553247,38522.957,1.323638
2634,,283.68073,2.0894213,352.95386,2.030261,1381.7766,1.6378125,3926.3618,1.1900778,11584.866,3.7542057
2635,,214.12405,2.1940618,359.83105,2.3083987,2131.6445,2.8576097,522.07556,0.15398543,73872.15,0.04220356
2636,,216.33951,2.9232197,496.26465,1.8763981,4426.9165,1.1683275,27137.777,0.80950683,2.846776,0.007672721
2637,,713.7732,2.2195258,240.98138,2.6590424,4563.4004,2.8185234,11277.099,3.9048293,119.939095,4.2008033
2638,,494.3137,2.571147,848.8688,2.3460171,3815.3088,1.5575889,38108.88,0.1439529,74.17471,0.03265411
2639,,444.94092,1.7788539,329.08264,2.3074534,380.48004,2.8863497,746.08344,4.964891,976.6144,2.2037222
2640,,698.96924,2.6353483,790.0816,2.3383663,334.88672,4.1050687,10079.803,5.5976105,5511.3135,7.837268
2641,,416.60385,2.9279222,451.21127,2.6303391,1383.722,1.4510562,5775.842,1.2949882,158.86166,0.05830698
2642,,361.36954,2.9367113,287.48334,2.3149316,3534.3247,1.6290753,25.887348,0.042661734,11.17383,6.0111003
2643,,515.9602,2.2853365,416.55334,2.3026686,2383.8618,3.1547608,6236.5693,3.7066438,12591.557,4.326379
2644,,404.02124,2.5603185,702.22394,1.7237194,1796.1973,3.5055223,24111.379,1.2790217,3107.35,0.37182578
2645,,432.8022,1.9969828,350.0287,2.1609218,1681.2216,2.94835,2854.0405,2.7223,49162.082,4.0016127
2646,,692.0976,1.8766925,536.5769,2.3588054,1240.2064,2.2921944,16430.691,1.8951454,167.40494,2.9911182
2647,,660.9,2.0598142,347.6592,2.1679668,964.9178,3.3730466,2295.622,2.6004174,1959.8315,2.0742304
2648,,611.11566,2.3874025,344.0315,2.504097,3708.493,3.5199327,34987.03,1.6951344,257.64734,0.07094758
2649,,543.7678,2.379298,277.3147,2.2562368,607.1516,0.6614386,58.247032,0.057039116,1.8905996,0.007118222
2650,,274.4854,1.9302473,382.7161,1.6830795,2779.7522,1.6468399,444.38358,2.632857,1.5337241,0.0041700555
2651,,544.5215,2.7922451,327.24597,2.4427235,2430.6228,3.779451,4689.838,2.128538,5.089398,4.9673944
2652,,464.2039,1.900754,414.93683,1.4566115,96.1985,0.1997499,5.4302225,0.015974985,12867.701,0.9593457
2653,,676.9447,1.919975,364.08743,2.4091482,2694.656,1.1857039,6743.201,0.8139484,1036.1891,0.1336812
2654,,605.817,2.4747055,529.7945,2.645114,1402.9525,3.7669325,2376.8276,0.24952473,580.83466,0.08833986
2655,,651.90234,2.4970388,420.7495,2.243072,4985.7803,1.3108263,15675.509,2.3198917,145.93367,0.06569584
2656,,308.40378,2.5538557,961.4448,1.5324786,396.02603,0.35506135,238.8831,3.5197866,1.7349713,0.005710597
2657,,634.1065,1.9643779,528.74615,1.4428962,56.464622,0.1921691,0.7329935,5.748591,35.360558,0.030553618
2658,,438.46634,2.0920765,399.7021,1.9435368,2216.3945,1.6553167,335.74808,2.2679415,699.7147,0.14707272
2659,,440.22607,2.4693718,288.77023,2.1930647,2429.643,0.50036585,2041.4901,0.60838175,8.401382,0.019159373
2660,,220.16624,2.5200286,321.35483,1.6801057,2670.711,1.4766234,3358.0354,0.94907284,19.469107,8.504081
2661,,399.44916,2.7432804,286.18616,1.8896202,3207.774,1.9210861,61.877987,0.06100445,78572.91,0.092664376
2662,,226.50258,2.3620949,573.8667,2.4596334,1237.6183,0.6187613,11041.313,1.8015051,17408.537,2.3111134
2663,,643.2374,1.9485867,597.43945,1.8819797,1596.234,0.9440825,64.47186,0.057911836,59141.645,0.015322708
2664,,407.15686,2.3409696,276.19257,1.7576709,1137.8779,0.8779366,1691.4202,0.25092494,0.36304963,0.0028136685
2665,,276.31335,2.444052,346.89392,2.1093242,6307.0156,3.0290477,919.8311,2.2339785,2.9348006,0.0068806373
2666,,339.18793,2.8171237,512.2727,2.0661077,2395.4912,3.079702,29800.162,3.0692043,11478.157,0.76417434
2667,,519.5453,1.8085513,627.7913,1.9151766,5803.1807,3.1718922,2573.408,11.001034,5493.7383,5.635443
2668,,445.68826,2.5274925,717.7109,1.7910511,2486.1895,1.7018952,15708.796,1.4631734,5769.079,1.1086519
2669,,584.056,2.0864885,388.52936,2.159236,7947.431,2.8520615,360.52762,2.932411,1.3771299,0.0035026649
2670,,315.85223,2.9261875,571.3535,1.9186265,2672.3577,3.1311631,1305.6705,0.31836146,64760.844,0.40474442
2671,,403.8338,3.332288,469.71335,1.9987748,1996.5295,0.8042191,965.89935,0.16156787,1440.8972,0.17081103
2672,,733.1179,2.0659997,266.5548,1.7944056,3660.3862,0.8336709,33.621746,0.03875783,714.5513,0.17586647
2673,,213.9396,2.7137856,412.58685,2.5011945,3176.2686,1.033755,288.17352,0.121926956,0.02995494,0.0007923086
2674,,554.08704,2.842477,968.178,1.7865071,6268.0166,2.646245,4346.9385,0.34921974,0.14985444,0.0014412741
2675,,372.45422,3.1676917,277.89078,2.7952466,6686.62,3.601986,11208.955,0.8256116,43.912766,3.567942
2676,,292.253,2.4582553,550.28625,2.7624395,2231.7144,1.1764965,9233.854,2.7829812,33246.75,3.683271
2677,,363.18787,2.2019997,338.66455,1.7076846,1592.8069,2.154756,1151.543,0.2005866,206.70381,4.674983
2678,,301.9422,2.3823981,683.3178,2.6795564,4170.8135,2.2322254,28041.43,0.24511778,94.910034,0.042656362
2679,,480.71375,2.2063594,239.50168,2.228528,93.752884,0.15746342,116.29013,0.07435728,1.9231155,0.010064331
2680,,630.06836,2.247268,357.53174,2.0698028,1890.2607,1.9216913,7.395518,0.012500388,0.10100613,0.0011706649
2681,,326.89648,2.369993,276.24634,1.9603437,148.56439,0.17817487,2.2822945,0.013016024,14.378291,0.014019932
2682,,871.28046,2.5691528,428.2358,2.1762266,114.94002,0.15661931,4.768626,0.013457886,0.70763755,0.0040220097
2683,,558.75037,2.7420337,197.68076,1.7255713,687.5134,1.2765747,3614.4905,0.5091804,0.5030439,0.0031488382
2684,,393.2506,2.5882545,500.70947,1.9572489,901.69806,0.56465197,14766.914,0.9528424,1.3398663,0.003950056
2685,,513.98035,2.4533038,241.46094,2.444713,2790.334,2.0520024,841.64404,2.602875,0.12063037,0.001391039
2686,,247.0475,2.3992362,597.59705,1.8442683,2921.6658,1.3425014,688.4207,0.18604173,8406.203,0.48661113
2687,,563.9368,2.8705516,462.04034,1.9833782,420.0003,0.42581147,11.713427,0.023157977,4969.1895,0.34426695
2688,,605.9222,2.577978,289.5268,1.9414463,5658.713,1.5403022,6.4547043,0.016508061,0.10842783,0.0014879357
2689,,397.87247,2.105039,683.7368,1.5964013,2526.675,0.65487885,7482.9575,1.8053838,100.992775,3.4459686
2690,,333.67386,2.7482357,697.24963,2.0047994,640.0468,0.4249985,182.40288,0.0908173,71.08535,0.034379512
2691,,306.92035,1.6557484,608.39166,2.5723548,7572.076,1.7627262,326.81512,0.115822375,96645.02,0.026853
2692,,469.08234,2.257301,262.28592,3.0318613,1736.3578,1.9638059,2181.4863,0.7513372,794.9245,0.29302073
2693,,364.9352,2.3927064,349.12915,2.1321604,1554.4431,0.9876782,58.547142,0.062156282,28652.479,0.28595254
2694,,415.43872,1.9978071,322.9885,2.4144468,2562.5771,1.7944316,28812.86,1.8835669,0.43758202,6.605177
2695,,243.54277,2.6228888,372.47058,1.8384875,2073.8909,1.873777,24515.062,1.7633752,71025.41,0.1088404
2696,,443.9042,1.7802815,446.5131,2.941434,3063.6616,4.076885,2920.2957,0.46195623,3977.9841,1.4154024
2697,,473.72604,2.7201824,497.30054,2.1183252,5948.4595,1.2803419,9370.191,0.33006844,6806.6445,0.35402563
2698,,441.8271,2.6545262,344.12854,2.0475445,1104.0259,0.99657714,23146.057,0.58868825,98.66292,0.04116705
2699,,252.99568,2.6030025,317.9983,2.5387099,2506.796,2.2047617,386.4203,4.0472827,735.0875,5.00862
2700,,557.38635,2.6098666,589.6153,3.0302353,5086.0693,3.9481683,365.29,3.2787542,35636.766,1.4775066
2701,,709.6305,2.2219691,275.05048,1.9925839,2190.7163,4.4772587,19.927387,5.029553,99740.07,3.7768137
2702,,535.57025,2.0580437,327.05844,1.6559508,2684.7017,1.2867278,51.482986,0.07168154,2195.5366,0.3057842
2703,,255.9332,2.5892532,452.8805,2.347623,1805.4132,0.6269733,467.92487,0.13817072,11743.837,0.62504166
2704,,453.00467,2.9133582,322.6211,2.4364274,990.94916,1.369395,22132.21,1.4953768,0.1890452,0.00296855
2705,,552.93884,2.688175,197.68524,2.7634456,3995.85,3.2780714,8685.608,0.84219134,223.9954,0.073672794
2706,,545.5934,2.5545137,483.22128,2.3395393,3926.9363,1.541819,2744.7935,3.206649,0.18504946,8.634182
2707,,748.22406,2.0212264,267.0218,2.05731,2429.9436,1.3932358,971.39923,0.18797366,2.2298285e-05,1.9550132e-05
2708,,338.00684,2.4303384,454.32626,2.8383546,2321.8486,1.9653977,590.81464,0.17967105,3.0779233,0.0064458083
2709,,686.07794,2.1875083,295.42664,2.3283548,4430.3857,1.1540738,1987.0,3.0296996,1485.4634,1.7448096
2710,,563.07153,2.2331893,428.59332,2.0022333,4003.544,2.1839755,3194.4258,1.6070056,0.016188186,0.00055631413
2711,,480.77002,2.5517447,296.78143,2.8705754,3072.46,1.8873066,1340.1619,0.21079034,2606.263,0.2503765
2712,,570.2502,1.9295378,786.3379,2.3970995,3911.2402,2.4657907,734.4481,2.897548,54686.137,0.030937295
2713,,465.139,2.8960526,381.64972,2.1463232,3790.3813,1.2866013,812.02954,0.23481143,1.1014868,0.0062565175
2714,,647.01245,1.8739358,482.91107,1.8747693,4348.8315,3.381387,8097.498,1.0894691,2678.2383,3.093821
2715,,380.91754,1.7338748,631.5199,1.4724779,103.57301,0.09226954,11.253018,0.011464786,5.767247e-09,1.19209275e-07
2716,,384.1916,2.5453434,280.08884,1.9678783,503.34186,2.682456,9289.742,2.5119643,0.000325836,7.0927e-05
2717,,726.31683,2.4830217,637.92957,2.2611313,1106.4863,2.2797368,4890.001,3.0217621,34108.453,0.4192116
2718,,381.22025,2.6182942,354.76984,2.5344682,1318.0779,1.3944616,4701.0586,0.76818734,21442.908,0.30579087
2719,,420.5761,2.2825608,258.9242,2.350195,3702.2998,1.0746709,10453.424,0.823668,38.90383,0.021424992
2720,,429.94043,2.588873,309.73294,1.8568094,5218.415,0.57815224,2912.309,0.3448798,35.278736,0.024852842
2721,,728.75507,2.3951104,537.7473,2.432755,7045.369,0.85783654,654.6558,4.889551,526.57104,0.08322419
2722,,473.99658,2.876882,268.81384,2.6611133,6726.7734,1.8127195,316.83722,5.392239,14971.988,1.2224072
2723,,639.83795,2.3680706,263.09283,1.8358731,1911.0524,1.9673729,401.4975,0.2077563,13.038284,0.031062918
2724,,331.4132,2.3187854,729.5765,3.0120854,6464.7866,2.7264771,3007.459,5.990784,3594.7334,0.30474362
2725,,288.04358,2.6477509,282.78525,1.7238941,2134.3071,1.3539366,16.372429,0.022389373,119.57994,0.040753063
2726,,619.3214,2.3774123,597.3406,2.2821739,622.56323,0.48885876,958.4412,0.19614115,29.189522,0.02023214
2727,,425.35776,3.4509182,494.20074,2.1937842,2951.0464,1.4271917,2803.9824,6.8684545,45772.926,1.6706151
2728,,334.776,1.9233514,583.78784,2.5472515,2393.2144,2.1422222,282.3625,6.321008,45677.754,1.6879765
2729,,370.1585,2.5158186,418.90735,2.2858243,87.844055,0.11954515,10.358871,0.024449956,0.24322757,0.002190216
2730,,230.05917,2.8404906,366.42874,2.0363033,2824.9653,0.60739887,67.61573,0.052205928,11756.714,0.6011961
2731,,301.04468,2.6804848,372.04694,1.7801392,4835.241,0.7300124,139.38962,0.078769326,65762.2,0.059716083
2732,,456.74286,2.5049126,311.46118,2.3132093,5325.3086,1.5441389,15658.723,1.1489502,85.73389,0.037443683
2733,,767.90765,2.3436007,244.03424,1.5377845,5308.5205,0.63621515,12162.889,1.087529,21.678806,0.01787119
2734,,656.7831,2.1654825,444.17908,2.6024575,3961.5264,4.046056,4.2958593,9.26115,18306.252,4.003121
2735,,685.8639,2.7106113,326.55023,2.1591272,2810.42,3.0059104,6395.8486,2.55144,6181.0723,0.5720853
2736,,874.3089,2.5364957,268.39484,1.8221574,797.7461,1.3804235,626.5595,1.9144163,1.1294986,0.007345691
2737,,914.6611,2.7862635,507.55896,2.059626,6432.924,1.4479066,473.38293,0.15345916,1129.1299,0.14575282
2738,,278.9336,2.0603058,551.9329,2.8085616,577.0314,5.5198326,3774.3313,3.886395,23.106129,0.023316374
2739,,413.06055,2.6236808,475.49506,2.2401965,3333.5942,0.4280806,0.09170413,0.0020005943,0.00018996577,5.018585e-05
2740,,280.9666,1.971402,373.0322,2.4756496,1798.846,0.618642,2.7437305,0.01076899,74542.08,0.009546109
2741,,510.22247,2.4084263,270.78766,2.0710537,4379.3716,2.282348,2507.2358,3.8691444,23565.793,0.9380452
2742,,361.0578,2.1402133,283.28397,2.3978899,3742.2676,3.886561,1309.827,4.981214,8943.291,0.63024414
2743,,745.5198,1.9209381,335.18964,1.3500739,2496.108,1.2953614,1105.1086,2.2996287,16966.383,0.68527204
2744,,441.1986,2.3017893,512.9042,2.4018497,3750.855,0.6019563,3.5973432,0.010076368,66.15707,0.039430186
2745,,280.9134,3.0762067,391.47803,2.1442206,5157.634,2.428289,5259.038,1.4946685,6.2952337,0.014869338
2746,,290.07513,2.128025,516.2152,2.2504766,988.229,2.09504,12977.399,0.5906276,10709.059,1.2237723
2747,,189.02515,2.5438154,289.98434,2.7860594,6533.859,1.8220162,12522.761,2.498109,10626.557,0.64835507
